,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,13952217000,13952217000,13952217000,13941503000,13290040500,13290040500,12875810500,12716581000,12716581000,12716581000,6417930000
자산총계,1400502734602,1278010860104,932316574167,926244871309,735955029670,611193636556,562283660653,525262750385,446584130237,351024779097,193131535826
당기순이익,52980203486,60026123572,39874883802,3026893023,13578014761,3364111491,25691379587,21616396212,32645580316,15829533745,10971857610
영업활동현금흐름,126902766824,225743136574,41262984035,174767844104,65823383923,-70739842325,-45594360362,35022221723,8297175781,-14098174850,46462808170
영업이익,98005684762,82217853896,60425521215,54676796899,29504477508,20002702839,39775954124,36022080806,30555579583,13161428534,10105750544
매출액,810154514318,747553438117,924624291411,758453344356,701048399482,696865681514,547791152549,415769258660,310121908877,181404314851,159852109514
종가,20150,17000,15400,18800,12100,16350,17900,16600,12250,,
시가총액,562274345100,474375378000,429728283600,502606156000,321618980100,434584324350,460954015900,422190489200,311556234500,,
상장주식수,27904434,27904434,27904434,26734370,26580081,26580081,25751621,25433162,25433162,,
