,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,14000000000,14000000000,14000000000,14000000000,14000000000,14000000000,14000000000,14000000000,14000000000,14000000000,14000000000
자산총계,291097332698,330589416820,294732635620,191846950460,186773462332,170612301486,163001525854,152570048059,156360644841,152082605487,167095691654
당기순이익,-16433339422,6247666866,14947471150,8718449435,21610610555,15434817631,-2568374919,7736701033,10294205867,4823638351,5677969350
영업활동현금흐름,32681841909,5770979557,-7983476660,21185625353,22010527606,4219165234,19408341611,6308045586,12149474511,12275221059,-3268459615
영업이익,3954534205,32038345550,21527313944,23679225450,27636960670,17815650955,11176813542,13203063972,21029799187,13987680151,9337722983
매출액,383111246305,468882611012,323119368130,211371854179,200786094448,172072593118,169766437119,177231545440,183974639875,177339180514,151029306583
종가,5540,8990,6340,6940,9480,4725,4530,6620,4320,2730,3120
시가총액,134068000000,217558000000,153428000000,167948000000,229416000000,114345000000,109626000000,160204000000,104544000000,66066000000,75504000000
상장주식수,24200000,24200000,24200000,24200000,24200000,24200000,24200000,24200000,24200000,24200000,24200000
