,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,127246855000,127246855000,127246855000,127246855000,127246855000,127246855000,127246855000,127246855000,127246855000,127246855000,121606450000
자산총계,4437236050000,4811211712000,5659590446000,6077824637000,6248555403000,7298775478000,7418713804000,7302290651000,7283049629000,7205013146000,5596215968000
당기순이익,-251164047000,-807386477000,103818814000,232640722000,219407537000,182068544000,42334700000,-287777262000,12709190000,864738303000,668931695000
영업활동현금흐름,-118507430000,-39870245000,676513158000,480277151000,407633584000,20502952000,171122993000,28139886000,55342699000,1373976217000,1020918827000
영업이익,-86145075000,-180605008000,158670079000,284447725000,132508863000,-126408791000,-76025009000,-186745536000,154782846000,1117915949000,893235826000
매출액,2002516778000,2605142204000,3112143978000,3631633189000,2736686234000,2282131520000,2420464774000,2238126159000,3218459512000,4275871267000,3322059557000
종가,93000,62600,107000,136000,78700,75000,78600,191000,165500,219500,330000
시가총액,2217991503000,1492970624600,2551882697000,3243514456000,1876945497700,1788702825000,1874560560600,4555229861000,3947070900500,5234936934500,7630025700000
상장주식수,23849371,23849371,23849371,23849371,23849371,23849371,23849371,23849371,23849371,23849371,23121290
