,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,1789079000000,1789079000000,1789079000000,1789079000000,1789079000000,1789079000000,1789079000000,1789079000000,1789079000000,1789079000000,1789079000000
자산총계,35071523000000,35574563000000,33175710000000,29159687000000,24884336000000,22577160000000,22967023000000,21715284000000,24455511000000,25162931000000,23857658000000
당기순이익,-70636000000,-2872078000000,-179443000000,1937052000000,931508000000,1023456000000,917404000000,418973000000,236345000000,-787895000000,1159234000000
영업활동현금흐름,2286948000000,2706545000000,4484123000000,6764201000000,3640906000000,2726577000000,2864521000000,3584773000000,4569695000000,3665858000000,4883532000000
영업이익,-29117000000,-1359382000000,92891000000,2461618000000,1311416000000,1625566000000,1357255000000,1163314000000,912368000000,-763548000000,1688560000000
매출액,24230124000000,23475567000000,24336571000000,27790216000000,26504074000000,28383884000000,26455529000000,27033035000000,29429668000000,24291289000000,25511535000000
종가,18550,16250,18050,29900,31450,24550,33650,25350,31050,24500,39800
시가총액,6637481235000,5814505125000,6458573385000,10698689430000,11253303765000,8784375435000,12040498305000,9070627995000,11110177485000,8766484650000,14241064860000
상장주식수,357815700,357815700,357815700,357815700,357815700,357815700,357815700,357815700,357815700,357815700,357815700
