,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,17689700000,12347151500,12347151500,12347151500,11797299500,8497299500,8497299500,7996966000,7996966000,7996966000,7580300000
자산총계,245526296810,180875990911,164861418582,157142243172,151156146486,145533579466,137218063555,139634527028,126829993773,131275301873,130385887454
당기순이익,-7759251202,282042677,1465822946,4966224837,5259785456,2391129924,4009694516,2620662818,-1113897843,1063062115,4406887216
영업활동현금흐름,7203644767,8986890899,8218586102,9384025610,12620660150,-14760491713,3517102389,18934440871,-1116780398,7097695132,10824847468
영업이익,-6100654317,2889225159,4581592786,2768531373,4542728067,4038362571,2652386019,4703113624,625178158,3211740184,5420900949
매출액,228679982816,252858382670,244005777041,228059905917,241835491478,230366254358,218887279919,208889824348,188671083709,201714827632,160923474553
종가,8540,3080,3710,2435,3770,2895,1850,1720,1335,1180,1175
시가총액,297383560740,76058453240,91615864130,60130627805,88951638230,49199364105,31440008150,27509563040,21351899220,18872839760,17813705000
상장주식수,34822431,24694303,24694303,24694303,23594599,16994599,16994599,15993932,15993932,15993932,15160600
