,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,19479045000,19479045000,19479045000,16479045000,16479045000,16479045000,16479045000,16479045000,,,
자산총계,1901368870442,1930822377717,1928711184462,906380756339,850532588855,809317420218,794742688673,783070011412,,,
당기순이익,25081643172,28703294886,17205475369,55382010322,42598059451,44346134836,38607957344,10973681320,,,
영업활동현금흐름,80505318003,109461591627,89319576782,56811390054,72374961329,64088005313,59448605287,16251241859,,,
영업이익,75305385497,81159969547,79193662571,53220127166,56975798773,58008617979,54842108518,16706302452,,,
매출액,787547395550,836810452048,843763220025,461167085734,455724888278,448254599390,424357660570,116945515000,,,
종가,72500,76000,103500,110000,72700,99200,121500,84000,60500.0,36600.0,45700.0
시가총액,282446152500,296081484000,403216231500,362538990000,239605314300,326944252800,400440793500,276847956000,286705204500.0,173444801400.0,216569055300.0
상장주식수,3895809,3895809,3895809,3295809,3295809,3295809,3295809,3295809,4738929.0,4738929.0,4738929.0
