,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,15489913500,14155115500,14155115500,14155115500,14155115500,14155115500,14155115500,14155115500,14155115500,14155115500,
자산총계,82376967154,86742091153,84040798181,83518178100,75097367236,74347704455,74046792504,70815019720,65337517128,62121669111,
당기순이익,-1606060778,-1121859703,616663145,1377251852,113739816,943103171,-4121507086,1758012812,1549135006,1602671960,
영업활동현금흐름,1921695763,4156833095,2044330262,-675508559,930417636,1187102340,625516610,3531783257,2824830078,2945123939,
영업이익,-1783531666,-366384485,1325057383,317661157,-4832409,140292791,-4039981821,1647610503,989815235,2483017383,
매출액,65359759879,67536604903,63089935346,58865463497,55550555384,50120386794,43087208153,43913343603,42279920579,38922204814,
종가,4980,3780,4365,4635,4630,4420,3550,3155,4500,5730,4260.0
시가총액,154279538460,107012673180,123574158315,131217920685,131076369530,125131221020,100501320050,89318778805,127396039500,162217623630,115923937920.0
상장주식수,30979827,28310231,28310231,28310231,28310231,28310231,28310231,28310231,28310231,28310231,27212192.0
