,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,21077559500,21062765000,21062765000,19045475000,19045475000,19045475000,19045475000,19045475000,19045475000,19045475000,19045475000
자산총계,1693573176270,1484556453749,1216938902214,1103028814900,1061384109104,975950980498,1053567588638,981371865735,1025509528415,926334533744,731553882839
당기순이익,11833778475,-7535425367,10980041306,30406812727,9977819763,12199866580,50537783298,-12027982812,12185984894,19433668688,8643442363
영업활동현금흐름,103960982418,85410376723,59290674268,62647958305,57936786188,106415036999,82173856650,111376933006,70941620564,48299546412,6724485684
영업이익,45970065885,30570664872,40247971032,52779147978,37944669966,39532914685,53264332095,46434724889,40949445897,47185814590,60152183756
매출액,2311199992424,2381451203138,2271973131849,2195657578782,2030673097853,1846488476989,1678094349996,1521708340199,1457884335534,1363532628567,1265210404909
종가,16550,11250,79600,172000,140500,186000,111000,,,,
시가총액,630894920450,428523187500,303203962000,655164340000,535177847500,708491670000,422809545000,,,,
상장주식수,38120539,38090950,3809095,3809095,3809095,3809095,3809095,,,,
