,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,13714905000,13073722500,13073722500,13073722500,,,,,,,
자산총계,283462939665,233347513272,184519528650,179483384030,,,,,,,
당기순이익,6207398428,12264879957,7956187158,8016298615,,,,,,,
영업활동현금흐름,4824020044,16990277030,15535533728,20445524656,,,,,,,
영업이익,7607021502,15412573679,7008984222,9032702643,,,,,,,
매출액,124599959414,137184188552,124510019004,118187072164,,,,,,,
종가,79900,29500,20750,21350,23550.0,27600.0,22000.0,16000.0,12350.0,16100.0,16400.0
시가총액,438328363800,154269925500,108511896750,111649590150,123154465950.0,144333896400.0,115048758000.0,83671824000.0,64584189150.0,84194772900.0,85763619600.0
상장주식수,5485962,5229489,5229489,5229489,5229489.0,5229489.0,5229489.0,5229489.0,5229489.0,5229489.0,5229489.0
