,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,7352436000,7352436000,7352436000,,,,,,,,
자산총계,409663297406,400395839203,400897622406,,,,,,,,
당기순이익,6964801820,-10239416760,-5012972608,,,,,,,,
영업활동현금흐름,-19046087112,28957623942,21453352448,,,,,,,,
영업이익,12904372878,234015638,6355081784,,,,,,,,
매출액,691324836677,671406874751,627074758254,,,,,,,,
종가,62600,36200,46600,62100.0,80700.0,38450.0,21650.0,13050.0,12700.0,13100.0,15550.0
시가총액,920524987200,532316366400,685247035200,652329015300.0,1198395000000.0,570982500000.0,321502500000.0,193792500000.0,188595000000.0,194535000000.0,230917500000.0
상장주식수,14704872,14704872,14704872,10504493.0,14850000.0,14850000.0,14850000.0,14850000.0,14850000.0,14850000.0,14850000.0
