,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,155920810000,155920810000,155920810000,155920810000,155920810000,155920810000,155920810000,155920810000,155920810000,155920810000,155920810000
자산총계,1430440065855,1350311527213,1355957771091,1102417265904,1095295628467,1168025790402,1149695431995,1231080132123,1237602800229,1218780361465,1006082812160
당기순이익,-7568352483,10362657176,69774869430,36478140189,-790942081,11614835025,-10328834594,30188470360,29181711795,13267813794,63198176988
영업활동현금흐름,32083140602,52225558592,102202342022,105131847626,88266025343,55388488896,98610658396,68996690492,23837718815,-130593696102,150656468902
영업이익,6314020021,49416451445,102242203836,44729537243,13586500470,36589205653,13147140541,51697027319,32843387021,31900508222,58149126408
매출액,527907655787,631256802480,651176103918,607920397432,598616175416,628513607753,639399106677,645897962378,596810815493,462978485273,309957787522
종가,3620,4225,6060,4535,4050,4985,4075,5700,3805,5210,12450
시가총액,225773332880,263506168900,377952043440,282840349340,252591712200,310906095140,254150920300,355499446800,237311472820,324938968040,388242816900
상장주식수,62368324,62368324,62368324,62368324,62368324,62368324,62368324,62368324,62368324,62368324,31184162
