,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,394091500000,394091500000,394091500000,394091500000,394091500000,394091500000,394091500000,394091500000,394091500000,394091500000,393464130000
자산총계,1228401794045,1173590680306,1273639854605,1273488634193,1261322781828,1521083340346,1590408229795,1450767343201,1415352066604,1342185570245,1224825466163
당기순이익,-24668584780,-69199963630,16299415572,20600898739,-81019543292,-76193426437,760056634,-19431202589,19716617735,20746153440,25075292596
영업활동현금흐름,29302556344,-22445596254,8954331207,18745234363,-24156685638,10876463280,-47902541708,-6016508725,-19884491849,-38860473674,70233421144
영업이익,-32273793595,-21368357578,3843050558,2771971139,-58233428076,-72794504058,2679178022,-4931812977,11870181775,3690723955,25870894707
매출액,334864620662,402812772969,445887878243,443352649668,487042508946,730950618502,948088369750,767956716237,654844454198,454028664147,386358409778
종가,2690,2310,2480,2895,3035,3645,4090,4865,4270,4385,6090
시가총액,211980113040,182034966960,195431479680,228134731320,239167153560,287221443750,317531910760,376940292435,330293244960,336398379580,435602730780
상장주식수,78803016,78803016,78803016,78803016,78803016,78798750,77636164,77480019,77352048,76715708,71527542
