,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,11384020500,11052906500,11052906500,11052906500,11000261500,10618583000,10526453500,10000000000,10000000000,10000000000,10000000000
자산총계,317078865822,290150966088,261158440164,230143044436,202656109821,184260203377,172490846892,155378649523,122079044006,98530396167,95460445258
당기순이익,7494985952,19599719713,14592936981,20484990224,14010250940,17874504351,17263926020,7588909673,1340410074,5664436793,6929651180
영업활동현금흐름,3249732702,30603122171,25034031967,26087194206,16160383674,17341884150,19549843902,15941392107,1602316284,11351294727,10860780270
영업이익,5522905191,25210116894,15500129435,23968812367,22754702476,20762790240,18943151884,15877144239,5959443073,7498725699,9889240736
매출액,166862333786,186602477367,159960312377,160587122304,147372999944,132062478625,118924047662,104543010020,76650143375,77565622183,74597824056
종가,82100,35600,38000,15450,11700,9180,9800,4610,2770,2360,2140
시가총액,1869256166100,786966942800,840020894000,341534810850,257406119100,194957183880,206318488600,92200000000,55400000000,47200000000,42800000000
상장주식수,22768041,22105813,22105813,22105813,22000523,21237166,21052907,20000000,20000000,20000000,20000000
