,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,10121801500,9831338500,9549303000,9101587500,8840752000,8585501000,8180319000,7794411500,7092740000,6454848000,6454848000
자산총계,335214009972,327532232677,275438692395,227202070316,214681777393,194749288604,180616842038,160139938893,147125433239,140388079035,131398922044
당기순이익,17198485545,26879412658,23286286958,10274804954,19723251668,17333480823,15597354816,12233291287,9766152494,9256909815,13029804957
영업활동현금흐름,24951403567,30970630742,40032139055,4265009489,20791924583,25816897803,17447350530,12320481899,13827655887,17932732175,16923319123
영업이익,24098893335,35107129523,30745583191,25294455426,29147609053,23085029599,17806143445,15544343259,13498102067,13381607999,21999753849
매출액,308501015863,317827566516,286652511069,265462478267,240722373521,216187082894,181984511139,158878874392,138168464961,138874712513,144696109186
종가,19400,17300,16150,21300,19600,17650,14600,10450,9070,4985,7800
시가총액,392725898200,340164312100,308442486900,387727627500,346557478400,303068185300,238865314800,162903200350,128662303600,64354834560,100695628800
상장주식수,20243603,19662677,19098606,18203175,17681504,17171002,16360638,15588823,14185480,12909696,12909696
