,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,27947646000,27947646000,27947646000,27947646000,27947646000,27947646000,27947646000,27947646000,27947646000,27947646000,27947646000
자산총계,548008471823,513948279120,496161912829,552714839553,554262856713,536626201405,533931547493,528198182038,507752898679,516628400566,522549320857
당기순이익,30322598980,22883348761,4644023694,17435959724,34773357583,5469264977,21532140262,24387711061,10886231659,16333703324,16189239680
영업활동현금흐름,13806533528,21172017283,11329839375,29705520412,19938707685,16977824702,23219853881,26068019044,25495987494,30250593282,31269184971
영업이익,11580141753,12873508902,9302659639,15689467876,22405268699,23449357095,22574443586,22307253883,18581316280,17403931665,13183594414
매출액,211539920504,225284561398,241827149551,265225266244,259705110545,260895996792,273558037694,266143987097,266151094075,266247236049,229813673856
종가,2815,2610,2695,3000,3350,3700,4110,1965,1565,1335,1710
시가총액,157345246980,145886712120,150637811940,167685876000,187249228200,206812580400,229729650120,109834248780,87476131980,74620214820,95580949320
상장주식수,55895292,55895292,55895292,55895292,55895292,55895292,55895292,55895292,55895292,55895292,55895292
