,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,11540400000,11002587000,10490296000,10490296000,7222812000,25068065000,25068065000,25068065000,25068065000,25068065000,25068065000
자산총계,799396993023,809743997904,265468274380,274233831977,204087848033,705637923227,620345999427,628214312584,541713443612,511651774337,498394369204
당기순이익,-31271398454,-37209745392,-3831882574,-554653751,266191062172,21330673634,11934652461,6740360339,17106604543,27166988370,25804694017
영업활동현금흐름,8241940684,14342013590,6233383834,-2191496780,46643056138,56110513911,39357140942,15648015487,18478113523,50777922088,50052607929
영업이익,-9214716010,-23796280588,-674507194,686294224,-3510380093,-4566157449,-8786434477,23803540419,13974703675,38691595214,36171444636
매출액,596468913499,292221432211,47050030688,41070663187,40771268801,38300835336,26756902807,395231104216,362781056264,348468342529,258848080015
종가,13850,11100,13150,15150,25800,,,,,,
시가총액,159834540000,122128715700,137947392400,158927984400,186348549600,,,,,,
상장주식수,11540400,11002587,10490296,10490296,7222812,,,,,,
