,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,8873941000,8873941000,8873941000,8873941000,8873941000,8873941000,8391288000,8007068500,7519261000,7519261000,7519261000
자산총계,101350252404,73886372479,83677564115,81524492703,81138714419,75195646146,92277542760,84635838321,74311568104,63712883900,62725426916
당기순이익,23055242597,-14791226096,-1281950713,3040322004,-3713243371,-24193398221,2858344362,3751603602,4084566752,704164409,2499158190
영업활동현금흐름,5551188163,2455602709,1599625413,-2071236475,5539598864,3217369982,3688812302,4542317800,7571566800,1262798930,4040042613
영업이익,,,,,,,,,,,915339710
매출액,,,,,,,,,,,38215187209
종가,9750,6270,6730,6260,8450,9990,13300,12800,6200,4495,2505
시가총액,173041849500,111279220140,119443245860,111101741320,149969602900,177301341180,223208260800,204980953600,93238836400,67598156390,37671497610
상장주식수,17747882,17747882,17747882,17747882,17747882,17747882,16782576,16014137,15038522,15038522,15038522
