,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,8782684400,8782684400,8782684400,8782684400,8782684400,8782684400,7325232000,7325232000,5119575000,5119575000,4219575000
자산총계,60128523196,57773776069,56858957553,49371248728,49025730972,55027043205,38630498435,48204720306,52701163950,84170946533,68852482974
당기순이익,2139966585,-1200842749,7996263171,542128873,-3741556777,-2824996130,-8100079093,-13503558231,-23122887214,-10362436098,-11224497126
영업활동현금흐름,1768180927,3603796697,4558111574,3000302514,4138143067,1928529226,-2065631984,-4739354093,-6866125287,-10531290426,-5248906930
영업이익,2476096679,-761038280,4180260275,1075247104,780112121,968985792,-4975213365,-6351023208,-5725657323,-7699554509,-4834304570
매출액,17650767018,18980396221,18449736217,16835419722,16365960202,10996730928,3541054024,3275784163,3440868749,19436159001,47707179678
종가,2690,1955,1715,2105,3105,1165,1205,1790,1475,3795,6460
시가총액,236254210360,171701480020,150623037460,184875506620,272702350620,102318273260,88269045600,109268044000,75513731250,194287871250,272584545000
상장주식수,87826844,87826844,87826844,87826844,87826844,87826844,73252320,61043600,51195750,51195750,42195750
