,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,19362400000,19362400000,19362400000,19362400000,19362400000,19362400000,19362400000,17143000000,,,
자산총계,887204824387,733262621980,624958687019,595365659035,556151052069,503250776425,382466557759,286681773375,,,
당기순이익,-21984368653,4352741225,8512514779,20614501532,14288743060,6686471854,4202471712,19302288075,,,
영업활동현금흐름,65546778281,28755341246,30013046010,83584851924,21299633743,12660998306,40737357217,51674742370,,,
영업이익,7740551472,22160381500,27363843052,29817174580,21376850421,8729524531,8158034547,22651788661,,,
매출액,1240251892641,1320103297180,1278572163703,1207512590908,1069034286707,906403573448,652135490132,721354859941,,,
종가,65300,70300,85400,132500,147500,173000,106500,85500,101000.0,78300.0,96900.0
시가총액,252872944000,272235344000,330709792000,513103600000,571190800000,669939040000,412419120000,293145300000,346288600000.0,268459380000.0,332231340000.0
상장주식수,3872480,3872480,3872480,3872480,3872480,3872480,3872480,3428600,3428600.0,3428600.0,3428600.0
