,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,15332111500,15332111500,15332111500,15332111500,15332111500,7885431500,7127482000,5734913000,5469662500,5469662500,5469662500
자산총계,197156108948,167715641809,141265242509,129995505910,95652491729,94017560956,99178708337,96981243927,82562257939,93488579665,87447923559
당기순이익,20541504074,21262075043,20561175716,22256522619,5267791224,2446958843,2079941175,1887344144,1243203691,2312809996,4499456864
영업활동현금흐름,29393399085,17237679586,8911098368,27134533058,-3041419270,10488089742,13408643522,-2115042984,6975797668,-1839609755,-5803095388
영업이익,32223195856,23982988751,26097567616,29962505556,8895707511,8570821583,4649504717,5257833433,3425909620,3672965625,5330645880
매출액,215129755130,179032324211,214304332385,209284354446,115417104981,109641190252,89133864681,72306866390,76673093856,78653053961,96148094601
종가,8570,5430,3235,6280,6300,12850,1955,2190,1655,1480,2320
시가총액,262792391110,166506730890,99198761405,192571320440,99356436900,202655589550,27868454620,25118918940,18104582875,16190201000,25379234000
상장주식수,30664223,30664223,30664223,30664223,15770863,15770863,14254964,11469826,10939325,10939325,10939325
