,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,3165454000,3165454000,3165454000,3165454000,3165454000,3165454000,3165454000,3165454000,3165454000,,
자산총계,199931446537,180112579145,176737139489,172422166711,176621064019,162327994632,169978846015,161776132655,163606905545,,
당기순이익,10441549312,5800049487,8158511854,11460016317,11098157412,5215643100,10106491863,15028638313,6542985618,,
영업활동현금흐름,19793196302,18568447829,19904933877,17997815132,14906711558,13272464139,21661376623,22707328203,13718150555,,
영업이익,15704538402,10461824797,13297486579,18741991112,14788280863,6469409666,12045954918,18186063977,14984370648,,
매출액,115411407363,110144570299,103635369540,106175851008,98148858097,88459261570,88207497857,81604937526,77867014089,,
종가,35950,29600,33600,57400,42950,55500,60100,49200,46400,42950.0,25750.0
시가총액,227596142600,187394876800,212718508800,363394119200,271912498600,351365394000,380487570800,311480673600,293754131200,271912498600.0,163020881000.0
상장주식수,6330908,6330908,6330908,6330908,6330908,6330908,6330908,6330908,6330908,6330908.0,6330908.0
