,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,6319473000,6319473000,6319473000,6319473000,6319473000,5559382000,4861028500,4537832000,4537832000,4537832000,4537832000
자산총계,144690222781,136139044845,125572797617,104349222008,97760680817,93808748385,89995584364,88747277408,99157664510,100751429663,103417088803
당기순이익,6501208590,3181392223,4153603488,7797097354,480426339,4989480420,679308450,-13588210644,-1679057933,-100469179,2550648597
영업활동현금흐름,13690059901,2297722015,1787690500,7552822898,6088676323,10132194314,2568334010,7963692216,2246445785,7594454149,6181111891
영업이익,7227983716,3664066464,6412992156,6987071352,2379822965,4299518049,1721005421,-5142124014,301602981,558471126,2100842250
매출액,266227466155,191545738073,163374644900,120735136016,94993116818,91413284290,80223683600,76980200576,75033160065,100224191405,157197368248
종가,9300,6750,9990,8270,10150,9370,6410,4900,10350,8120,6310
시가총액,116984197800,84907885500,125663670540,104027883420,127676301900,103620618680,59280641500,44176753600,93312122400,73207191680,56888839840
상장주식수,12578946,12578946,12578946,12578946,12578946,11058764,9248150,9015664,9015664,9015664,9015664
