,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000
자산총계,121031744879,144962082668,136232433896,124977099112,120249192502,92678514576,106112075746,119723881877,133430046807,142309588907,129152118597
당기순이익,5734472135,2175698979,-594172673,3266424899,4153757912,-1943956298,-3526340057,2383808217,-4163174708,1343746185,
영업활동현금흐름,12440768484,11122736340,-921903960,-7483554208,783056199,10726498495,5780584847,22054902008,7733717111,-6786146873,-8276407993
영업이익,4601784195,2767921186,1741607647,2865397478,3896793957,1746489079,2110924509,4435770458,-1563539325,3699491972,
매출액,186809660853,212129296950,189075198519,186236108201,151970509175,133784506169,174225547733,224278761482,205473229874,216818796271,
종가,3070,2950,2980,3105,3685,2790,2070,2055,1860,2110,2805
시가총액,30700000000,29500000000,29800000000,31050000000,36850000000,27900000000,20700000000,20550000000,18600000000,21100000000,28050000000
상장주식수,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000
