,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,4898400000,4898400000,4898400000,4898400000,4898400000,4898400000,4898400000,4898400000,4898400000,4898400000,4898400000
자산총계,151439044962,164870776276,129376792521,118351713966,114636176644,101963300682,85070780621,80615357228,67803460675,65545144693,65335359527
당기순이익,5599131777,20638977424,6198516280,6511898583,6620118311,9289475848,7510688656,6297508959,2890177263,1694882649,880450273
영업활동현금흐름,10242532537,3204350606,2483714824,7751961220,4753306755,11875151106,8621327329,1706227700,6059338386,6165159945,4984136100
영업이익,3206842848,11715871694,-842822917,6028394478,5187912742,6212265557,7163961571,4834718757,1770266543,1264266774,-862762731
매출액,80925043221,113131214825,55093571688,54336132081,58702717894,60002801342,58655087364,61441462180,45255869964,45247446063,39593154219
종가,10050,8840,7220,8150,5800,4890,4900,3455,3425,1645,2100
시가총액,98457840000,86603712000,70732896000,79843920000,56821440000,47906352000,48004320000,33847944000,33554040000,16115736000,20573280000
상장주식수,9796800,9796800,9796800,9796800,9796800,9796800,9796800,9796800,9796800,9796800,9796800
