,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,53104851000,43472969000,43472969000,43472969000,26972969000,26972969000,26972969000,26972969000,,,
자산총계,806508850011,768027563706,824136722618,622289475212,461068251280,583170131529,538934679973,481047091376,,,
당기순이익,8127518203,-39850731728,-12074784768,22233819071,19134376535,-3174858185,-4950531352,15509762265,,,
영업활동현금흐름,63084484138,-8270022775,-13450475866,9459739912,85472612062,8731271851,1865881929,64188557883,,,
영업이익,6110452226,-43423258236,1510920232,18058271609,20402359622,4988578820,-1196901865,11416720467,,,
매출액,895465451202,805855041435,828599248190,867327537768,826023184680,795196859584,754495292169,789049120450,,,
종가,2845,2825,2800,3120,4915,4160,4240,4585,2840.0,4740.0,4335.0
시가총액,302166602190,245622274850,243448626400,271271326560,265144285270,224415102080,228730777120,247342125730,153206463920.0,255703746120.0,410273052660.0
상장주식수,106209702,86945938,86945938,86945938,53945938,53945938,53945938,53945938,53945938.0,53945938.0,94641996.0
