,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,7927357300,7927357300,7927357300,7063799500,6200242000,4203912000,4190412000,4190412000,4190412000,2905472500,2405472500
자산총계,166095265765,174552667228,177572043899,138956472721,98887814293,46268860183,44377477305,40616024745,34121512884,26466731963,16356566328
당기순이익,41888037199,-3034500304,-6984417186,-2700788573,3542939358,3027494280,3488532783,4256861529,4846342474,4436962173,6816876981
영업활동현금흐름,-15387760951,-6463153811,1116086817,-1945947478,3565646058,1987380635,2797202698,7357705447,2848097534,5141256365,7830634297
영업이익,-10354834336,-1635928800,8381536546,1290426885,3986677553,2741035455,3774180442,5310652180,6881416687,5007758991,6528913595
매출액,34792787129,56098032275,87218817996,59482936986,39342175989,26565766452,29162012400,27906402437,25700824942,17766392689,17512265682
종가,1660,1595,2250,3320,18950,9260,4175,7140,7120,6400,
시가총액,128012847180,123000295935,154081338750,227355575400,226812625800,73860945440,34023511200,58186316160,58023329280,35708576000,
상장주식수,77116173,77116173,68480595,68480595,11969004,7976344,8149344,8149344,8149344,5579465,
