,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,10802880000,10802880000,10802880000,10802880000,10802880000,10802880000,10802880000,10802880000,10802880000,10802880000,10802880000
자산총계,494425083176,437078589145,376499890632,328626341572,305869190961,265095130829,257918538651,243850037543,240855821168,255849669437,232002324282
당기순이익,53350640619,32051476853,28673958497,20131506673,30087643011,18193217973,11619255896,5512696405,8209086070,10090635466,12405344166
영업활동현금흐름,61766099573,14271630012,26646931940,5173318915,43910227277,29686686875,10703696707,10249321286,14022461472,21912944501,1068676548
영업이익,56103774160,33099997967,28504495076,17194449650,19377470561,15228156234,12926677178,6495659270,6869044373,15751022040,14324928865
매출액,371740813157,291435152495,255981311076,212403477639,188568376437,190847844968,186290686978,194292212106,207349243923,202298450141,175825983925
종가,13050,7520,7170,7050,8910,6970,4950,4095,3410,4115,4305
시가총액,281955168000,162475315200,154913299200,152320608000,192507321600,150592147200,106948512000,88475587200,73675641600,88907702400,93012796800
상장주식수,21605760,21605760,21605760,21605760,21605760,21605760,21605760,21605760,21605760,21605760,21605760
