,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,7735000000,7735000000,7735000000,7735000000,7710000000,7685000000,7660000000,7500000000,7500000000,7500000000,7500000000
자산총계,409472168997,519451891196,455461989514,328533570975,349749794841,305323678216,289648250132,367967391070,369711660377,355698046426,256139785941
당기순이익,89157017741,-65568396893,17317303079,21235465167,23418767522,8194013738,10818118927,22062280396,40797643958,3038674574,44052440454
영업활동현금흐름,-30638748777,6596342893,49823983909,16703899652,33823750982,22484458629,8005240920,31366114512,-21708779220,-12452739666,3946667513
영업이익,19246894201,19008641402,20565535138,24856279933,26288872252,7723293781,14588198328,36149675916,62689278062,2066545814,66643400374
매출액,537513878787,695685232873,529153973379,391339341092,425580839936,329227326294,357295720226,458095209299,413028096400,193539157579,492632524938
종가,4530,3445,4940,6840,5210,4325,5030,6280,4160,2860,3240
시가총액,70079100000,53294150000,76421800000,105814800000,80338200000,66475250000,77059600000,94200000000,62400000000,42900000000,48600000000
상장주식수,15470000,15470000,15470000,15470000,15420000,15370000,15320000,15000000,15000000,15000000,15000000
