,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,8542271000,7976027500,7453601500,7124667500,6089467500,6089467500,5387857500,4924873500,4784617000,4782191000,4782191000
자산총계,792851152563,735588274646,716113626252,700120674476,666430722344,621547199902,560580428953,533883636269,168216509167,128470749890,107528480634
당기순이익,-11201837617,-15515364147,4275519457,6647802235,21310047772,22134037632,24197307500,41202991169,3919503360,2977855661,-4543267089
영업활동현금흐름,85283775642,28714151232,69851645959,42261087307,19495741637,96603924809,11177627813,38800754661,17421461188,13244200144,7617580924
영업이익,16216235718,-10713775320,12997393474,23619995752,24333973043,30229110403,33398077773,25992157471,12030426591,7431953827,4748479706
매출액,941568203003,939458007655,945874227179,938693125694,853920269612,819772693514,749612231487,655983688621,221974615046,187679649259,156611022827
종가,6430,5180,7300,6050,7110,7600,7550,6380,5170,,
시가총액,109853605060,82631644900,104585136300,86208476750,86592227850,92559906000,81356648250,62834910160,49449374920,,
상장주식수,17084542,15952055,14326731,14249335,12178935,12178935,10775715,9848732,9564676,,
