,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,66000330000,66000330000,65192610000,65192610000,,,,,,,
자산총계,2119966956886,2131709150029,1950805010838,1912414948043,,,,,,,
당기순이익,255161209775,5021553809,-16419747980,-9884563958,,,,,,,
영업활동현금흐름,247009579324,122134530442,67370210693,-10668500259,,,,,,,
영업이익,106282993816,41232763700,45733649359,-9181256209,,,,,,,
매출액,1214709208859,1112918780388,1367719213257,87836375138,,,,,,,
종가,392500,64000,70000,84200,67000.0,72600.0,64000.0,55200.0,59700.0,64100.0,61800.0
시가총액,4608497930000,751449344000,810589640000,1883060167000,1628318085000.0,1764416313000.0,1333955008000.0,1150536194400.0,1244329905900.0,1336039312700.0,1288100304600.0
상장주식수,11741396,11741396,11579852,22364135,24303255.0,24303255.0,20843047.0,20843047.0,20843047.0,20843047.0,20843047.0
