,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,6094365000,6094365000,6094365000,6094365000,6094365000,6094365000,6094365000,6094365000,6094365000,6094365000,6094365000
자산총계,260743520016,237250055726,312948282751,273192452808,333799019961,342272505853,366149843554,342241562088,239413990374,201390858666,160444107237
당기순이익,8283565618,-586008266,8225843921,-15659820323,2875225230,38956549832,40988284975,36669917682,17392689592,21083700133,8761038583
영업활동현금흐름,30915361888,72442788797,-32177934048,-22166238717,52136195512,25230322295,79076757445,9627113949,20021385489,10863763410,4183883331
영업이익,17760117132,-5535345850,8613386190,-929413053,4575716422,40861985699,48442058711,46747105098,42384337014,30484013307,10462425427
매출액,245148533280,277051024909,367070174188,344006410929,306022429705,635525312105,647835665981,689897746067,542116976103,454884032415,288274161082
종가,16500,5100,5370,7210,9510,16600,13000,19100,16600,14500,11800
시가총액,201114045000,62162523000,65453480100,87880743300,115914822300,202332918000,158453490000,232804743000,202332918000,176736585000,143827014000
상장주식수,12188730,12188730,12188730,12188730,12188730,12188730,12188730,12188730,12188730,12188730,12188730
