,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,17043598000,17043598000,17043598000,17043598000,17043598000,17043598000,17043598000,17043598000,17043598000,17043598000,17043598000
자산총계,331120273758,1121522423866,1223906290256,1234294673697,1288045559720,1086238192321,1012835164259,993396771838,943499694542,918313723658,812337382991
당기순이익,26567091077,3372457292,-5935397905,-1419803838,29595797951,11374648042,26729344225,35727133347,16709855473,31591611667,13337716905
영업활동현금흐름,202764174,44255297411,-24160863825,107083121032,47607316765,41899326811,29481763670,29569705912,3664940435,-16611366719,-97711388
영업이익,911995607,11722862421,8885116284,27721603726,51056702478,21196627949,39142678201,45299830586,32491553606,48468229503,622201004
매출액,40389407736,938887548402,1088824262465,1207820534477,1205450474865,913193254644,961587982024,1005484106160,955617969306,931116543539,25890881124
종가,1565,1855,2350,2935,3670,3565,3800,3365,2385,1630,2305
시가총액,53346461740,63231748580,80104910600,100045920260,125100009320,121520853740,129531344800,114703414540,81297962460,55562129480,78570986780
상장주식수,34087196,34087196,34087196,34087196,34087196,34087196,34087196,34087196,34087196,34087196,34087196
