,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,5380914000,5380914000,5380914000,,,,,,,,
자산총계,156381738628,110119296386,115553079886,,,,,,,,
당기순이익,14419167612,2231167286,14116308532,,,,,,,,
영업활동현금흐름,15383838390,3927775683,8118533911,,,,,,,,
영업이익,11811312238,5245036549,14783161109,,,,,,,,
매출액,95098206163,58814556826,74242592110,,,,,,,,
종가,21200,9450,7580,14500.0,16400.0,15800.0,20900.0,10400.0,13000.0,4200.0,5440.0
시가총액,228150753600,101699274600,81574656240,156046506000.0,176493979200.0,170036882400.0,224922205200.0,98190549600.0,122738187000.0,39653875800.0,34258944000.0
상장주식수,10761828,10761828,10761828,10761828.0,10761828.0,10761828.0,10761828.0,9441399.0,9441399.0,9441399.0,6297600.0
