,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,487375535000,487375535000,487375535000,487375535000,487375535000,487375535000,487376000000,487376000000,487376000000,487376000000,429860000000
자산총계,5159070657348,4367135608525,3755863511022,3166223008512,2980840123007,2808157934798,2108950000000,1951527000000,1892522000000,1755477000000,1495667000000
당기순이익,72313949881,168292166221,55539464108,-235185852776,264801087714,259193263514,132380000000,36545000000,74029000000,73230000000,85927000000
영업활동현금흐름,732407852813,354538677109,137662903329,104641673897,145284892780,59851879411,-113483000000,201500000000,448339000000,-127986000000,-48703000000
영업이익,139524243361,275564427840,146382520066,-208873254329,320092409206,379703211812,189342000000,70729000000,125785000000,104549000000,134301000000
매출액,2825136012824,3110157574663,2786023511399,2072249142312,2946330610187,3039736650693,2328613000000,1983266000000,1534606000000,1286128000000,1270922000000
종가,25800,34050,31900,47450,67000,78100,39800,29000,25850,39550,
시가총액,2514857760600,3319027393350,3109455913300,4625193827150,6530832169000,7612805856700,3879509258600,2826778103000,2519731515950,3855140481850,
상장주식수,97475107,97475107,97475107,97475107,97475107,97475107,97475107,97475107,97475107,97475107,
