,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,11431816000,11431816000,11431816000,,,,,,,,
자산총계,202829020034,209255063529,204551880099,,,,,,,,
당기순이익,1475766202,4286221933,7150593968,,,,,,,,
영업활동현금흐름,2732674847,6191950812,22322305643,,,,,,,,
영업이익,5181220846,9293952488,11469245243,,,,,,,,
매출액,203694763872,222425584206,239657973648,,,,,,,,
종가,4195,4045,5520,3015.0,3145.0,3105.0,3180.0,3585.0,3115.0,3290.0,3410.0
시가총액,95912936240,92483391440,126207248640,68933850480.0,71906122640.0,70991577360.0,72706349760.0,81966120720.0,71220213680.0,52613156890.0,51989299890.0
상장주식수,22863632,22863632,22863632,22863632.0,22863632.0,22863632.0,22863632.0,22863632.0,22863632.0,15991841.0,15246129.0
