,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,3650000000,3650000000,3650000000,3650000000,3650000000,3650000000,3650000000,3650000000,3650000000,3650000000,3650000000
자산총계,122034844725,110875097718,109296757111,106028645369,117662520968,115469943606,112591960349,106695689537,93098540727,52162130852,41851697937
당기순이익,-211032623,-140764471,-3053271865,-1288740071,1523907284,1174805682,2153640755,3996630733,7150669187,4459434822,3068001020
영업활동현금흐름,14867576957,6091554602,2679420972,7651753636,8883267686,3252598199,7026200787,15321086837,2373658737,-730897291,1057811842
영업이익,776859444,-372965133,171718136,962143776,2587817658,1593007966,1049564573,5337918095,8678850689,4988466407,4174429869
매출액,125502343333,132801198931,130670808827,142953914454,152715602971,140848892520,138186883274,148791588882,118636313170,57684359381,44723535897
종가,8540,8100,8380,8350,4385,5800,3680,8700,,,
시가총액,62342000000,59130000000,61174000000,60955000000,32010500000,42340000000,26864000000,63510000000,,,
상장주식수,7300000,7300000,7300000,7300000,7300000,7300000,7300000,7300000,,,
