,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,2078113190000,2078113190000,2078113190000,2078113190000,2078113190000,2078113190000,2078113190000,2078113190000,2078113190000,2078113190000,2078113190000
자산총계,9305916434448,9697696817049,8733846009952,8776332435585,9970246456543,10063706511751,10260218123860,10094712286871,9859319180770,9468578920862,9860185837376
당기순이익,282603723430,201239572363,297330432031,257893627412,-754927284302,104648257455,129710186625,-417136005284,173028929706,173553922995,-827720799399
영업활동현금흐름,408383333985,-309745995196,176191450039,337412560592,358834066904,685041768584,264409211680,-505453532557,-1142807906471,-106374236776,-155354864439
영업이익,558257521374,364061074652,628733743553,429026367019,-467242255212,168935164016,426972474272,-151864406257,345686550175,297554445150,-367482084663
매출액,8136705736642,8651852221280,10605493844509,11766840487669,11105930097764,9889964979869,9995022699141,8782195639094,8223432761047,7019591543920,6713401582048
종가,4985,4740,5390,5920,5080,5600,5890,7370,9950,10500,12850
시가총액,2071878850430,1970051304120,2240206018820,2460486016960,2111363001040,2327486772800,2448017337820,3063138842060,4135445248100,4364037699000,4185487042600
상장주식수,415622638,415622638,415622638,415622638,415622638,415622638,415622638,415622638,415622638,415622638,325718836
