,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,5000000000,5000000000,4000000000,4000000000,4000000000,4000000000,4000000000,4000000000,2000000000,2000000000,2000000000
자산총계,141750011902,149502309732,131300349734,127687397688,130488666719,111428928244,100989832257,96755693176,96913198193,98123595358,92655259995
당기순이익,5745267489,31984838036,5433623446,2931471432,2151421367,1917617513,2115149243,1336777736,1403021514,574191883,1257407088
영업활동현금흐름,15153254834,9528842739,12613981131,6955700997,7504293975,8990388955,7986759704,5857458033,3934349134,3401808537,3803826007
영업이익,6183740676,8582865439,7465657898,4814874292,3750637782,3990944470,3849172955,4572934669,4784106884,3939084849,2755169731
매출액,137335986136,143937185321,123789970607,116866659997,108214044420,102846165836,95206794069,94815177760,98653519397,86311031432,64974982380
종가,7450,6100,5950,4865,7330,5440,2795,2290,3410,3050,44600
시가총액,74500000000,61000000000,47600000000,38920000000,58640000000,43520000000,22360000000,18320000000,13640000000,12200000000,17840000000
상장주식수,10000000,10000000,8000000,8000000,8000000,8000000,8000000,8000000,4000000,4000000,400000
