,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,8374120000,8374120000,8374120000,8374120000,8374120000,8374120000,8374120000,8374120000,8374120000,8374120000,8374120000
자산총계,119993456996,71663175030,88776230506,99107941364,56963866922,45818779696,81414117780,92144420242,80476472718,85358696413,87742960447
당기순이익,5307999588,956700160,10724806599,7803079959,721813428,-7127129915,4645261981,4629888173,2174117914,-1873047836,74054648
영업활동현금흐름,12543925109,7788191605,34840332737,-3719938786,350251376,-1911633255,21365507193,16169348513,13787980541,-1654312460,7277146591
영업이익,10775439023,2030896189,13303402967,13964752529,830529983,-65870221,9387114117,9835024143,8890523707,227671144,885948495
매출액,79414339792,83264957058,147040180875,148025185315,96453932456,89467727189,156169850045,151863314940,160265598062,126189197354,199044430544
종가,2900,3830,2800,6590,3095,2180,2275,2060,1920,1770,1685
시가총액,48569896000,64145759200,46895072000,110370901600,51835802800,36511163200,38102246000,34501374400,32156620800,29644384800,28220784400
상장주식수,16748240,16748240,16748240,16748240,16748240,16748240,16748240,16748240,16748240,16748240,16748240
