,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,9345959000,9345959000,9345959000,,,,,,,,
자산총계,170203178640,167971201194,172266882444,,,,,,,,
당기순이익,3838396117,5393285761,2996125679,,,,,,,,
영업활동현금흐름,14801889404,8884920491,28657232079,,,,,,,,
영업이익,3882663587,6566005707,3576407711,,,,,,,,
매출액,41735459110,43569777195,57286596595,,,,,,,,
종가,3755,3740,3890,3800.0,4225.0,4125.0,4815.0,8650.0,6050.0,2315.0,4600.0
시가총액,70188152090,69907773320,72711561020,71029288400.0,78973353550.0,77104161750.0,90001585170.0,152724919000.0,106819163000.0,40873778900.0,81217876000.0
상장주식수,18691918,18691918,18691918,18691918.0,18691918.0,18691918.0,18691918.0,17656060.0,17656060.0,17656060.0,17656060.0
