,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,13741974000,12088550500,11044273500,11044273500,10277776500,10173349000,10000000000,10000000000,10000000000,10000000000,6000000000
자산총계,411482016999,348684313367,330426200424,334475765576,338806894364,322133044264,284509067901,281176828197,256116545516,279778498419,277214095012
당기순이익,8876267494,5282426887,4030996350,12380226423,1001289576,4397132936,2146238740,6672847768,3020778161,-4238463129,7939891375
영업활동현금흐름,6371208181,6445856173,18290045698,24271920646,8932681882,27285240559,4571994426,5904945975,13317517733,1954525066,8684383170
영업이익,14824184421,10179834220,12658852685,17893869473,12124975674,9661483683,4931132214,8549988877,10385764445,7805236193,13112430288
매출액,493069483254,448754475394,437052442798,464770981653,394613663369,379284312662,296429999327,315540782169,323139219383,349865958092,314416591000
종가,10600,3500,3395,5660,3130,4175,2290,2350,3240,2520,8000
시가총액,291329848800,84619853500,74990617065,125021176020,64338880890,84947464150,45800000000,47000000000,64800000000,50400000000,96000000000
상장주식수,27483948,24177101,22088547,22088547,20555553,20346698,20000000,20000000,20000000,20000000,12000000
