,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,13516729500,13516729500,13516729500,12411581500,7689358500,7001821000,6376577000,5808046500,5169721000,4710746000,4297080000
자산총계,254779586617,433666431730,388564220561,372641583631,278595818143,250540862953,230262410976,240197962348,235227820154,187955122956,131898894810
당기순이익,-97824483340,-9698632112,-11695786527,8539611873,17410348280,15527174219,2856120979,13176976661,41986426660,28271445033,24558794903
영업활동현금흐름,-8187896186,5149714862,-39512846973,4029972957,27184362767,33603488465,-10995901655,32709932717,35930522425,47431329809,31572630835
영업이익,-67995501905,1834111614,-18958791479,11229560541,24385207450,18102746894,8160039049,13895722954,53641882506,33574322565,29216488800
매출액,307517402206,422205555168,345522432029,373285260310,434555619405,407879120716,438349537243,442423818394,452287072903,330258882358,259359054156
종가,7400,10250,10900,16600,20700,23400,23300,30300,78900,26700,25700
시가총액,200047596600,277092954750,294664703100,280386981200,318339441900,327685222800,297148488200,351967617900,815781973800,251553836400,220869912000
상장주식수,27033459,27033459,27033459,16890782,15378717,14003642,12753154,11616093,10339442,9421492,8594160
