,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,4500000000,4500000000,4500000000,4500000000,4500000000,4500000000,4500000000,4500000000,4500000000,4500000000,4500000000
자산총계,153965042290,159138351866,160194090601,157904817691,148643896063,144671637011,138967211848,122072027010,102431222448,95269201868,71258637488
당기순이익,-4334665683,4299303712,5310948661,3559490013,2230389078,4651854051,5059224490,4587231080,2042624879,2277764764,461927264
영업활동현금흐름,4292842183,17905443122,20163806686,-2475283083,1291245551,7597212547,5307508782,5664663229,10112881490,5865633338,4358464356
영업이익,-2504356312,4897129664,8919985889,5642061218,4529773677,6666302587,9868031946,3701069897,4961795906,3764439221,2793424199
매출액,136052456715,167024919440,160764315234,153078017469,144645726501,143614275386,146164434666,135810178356,137797661828,122427564367,121619067405
종가,6960,4235,3830,3640,6260,3515,40250,18400,13900,13450,14400
시가총액,62640000000,38115000000,34470000000,32760000000,56340000000,31635000000,36225000000,16560000000,12510000000,12105000000,12960000000
상장주식수,9000000,9000000,9000000,9000000,9000000,9000000,900000,900000,900000,900000,900000
