,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,4200000000,4200000000,4200000000,4200000000,4200000000,4200000000,4200000000,4200000000,4200000000,4200000000,4200000000
자산총계,679134863796,693882852856,738431267101,745823200349,733018517741,691464608847,608388100986,525157537563,505456934059,477929171533,410071381759
당기순이익,18285121577,27788949736,9092446196,6190456821,17543266261,13158136978,19050210474,15514678383,24650593688,27006653922,21616816821
영업활동현금흐름,35408711119,18715998757,49052410181,23542700435,43942198885,28069051338,27875362137,38274235392,29619439363,24425734085,7076377657
영업이익,22940934002,23393686890,21346820739,17207998300,16154496941,21130660793,27901296017,25118121579,33401881167,36153614812,34315549387
매출액,161863377007,170589026967,197864080352,195815807700,211857617732,182195987906,176909794542,182448693422,216985676729,202084292282,206402088634
종가,286500,236500,246000,306000,397000,459500,261500,188000,184000,154000,161000
시가총액,178952197500,147721447500,153655290000,191132190000,247972155000,287010592500,163336822500,117427620000,114929160000,96190710000,100563015000
상장주식수,624615,624615,624615,624615,624615,624615,624615,624615,624615,624615,624615
