,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,70572300000,70572300000,70572300000,70572300000,32590174500,32590174500,32590174500,32590174500,32590174500,31344623000,31344623000
자산총계,446436770794,466881522100,468191704663,489823348145,467516374038,539326184716,726249929992,722690817951,720520337664,665931894541,584148679856
당기순이익,9616138516,887403451,15718081613,29211408746,4848339531,-34607515779,-74356614908,-13643100223,1044251708,-24008448485,2063523918
영업활동현금흐름,29247930920,-4125558513,28692646831,29753074915,46925936860,13172898449,-2446604172,18047641511,-15280263109,-60060987415,30093511673
영업이익,16638780731,12454479690,24807113621,29281850621,25858571449,3090961869,-21365080800,857040799,6543221466,-3029991154,24740838501
매출액,396215666652,412225993901,413015572146,395105058053,381799622107,491404112974,506931088828,637491955201,611024856690,522939459357,469802693035
종가,957,1005,1185,1410,1650,,,,,,
시가총액,135075382200,141850323000,167256351000,199013886000,107547575850,,,,,,
상장주식수,141144600,141144600,141144600,141144600,65180349,,,,,,
