,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
295,동양철관,0.1183930711922312,0.045894131715192125,18.916336267205686,2.2395631463794676,0.7660202563885082,6.570230416825341,17.948772312014157,0.04836814535971916,133151524800
296,동양피스톤,-1.0726226015798355,-0.020408192139236815,-10.758676894373716,11.54,0.23629989080441682,3.569261611742137,44.48999308628143,0.004935157998306135,75982014200
297,동우팜투테이블,-0.17942620674298512,-0.009028590639258451,-37.17405679513855,6.67,0.31192660495462676,-32.977114446220234,-25.311847845035246,-0.013259772390330698,86148932940
298,동원F&B,4.038805549808713,0.046279263923580755,8.864006835311883,35.8,0.2178948590402262,,5.939326804813499,0.06906838522833292,690783196000.0
299,동원금속,-1.202842975478117,-0.055033482770343416,-1.2370692021612681,1.488,0.09414483948853825,1.5828013141489363,-29.69895322030457,-0.002292344316577446,34785670152
300,동원수산,-0.14404556886246844,-0.03414969077774495,-12.884811484705011,1.856,0.29708392912868864,6.562001544850621,-20.6338944333258,-0.021324734860596602,43187310400
301,동원시스템즈,0.47624276764806683,0.049079607062990575,14.838654032845112,7.066801664774304,0.8479808160958071,6.847433321371031,9.363767353373687,0.07777588675495092,914580842700
302,동일고무벨트,1.0662241983882783,0.026386975351243753,18.49517205650469,19.72,0.5534501309479316,5.852001377518574,9.103033790044048,0.05361197820728291,134589000000
303,동일금속,1.896529981142857,0.046981810244074496,12.180139639068527,23.1,1.3794087274126068,10.122499677835014,24.41653322799726,0.023436783753267718,80850000000
304,동진쎄미켐,3.3164929508787933,0.08873712402648243,22.01120312366613,73.0,2.0010955755682365,14.408872874650564,14.863486848140763,0.1314100036897588,1876629031000
305,동화약품,1.0280555258996393,0.06619314375465567,19.113753591085963,19.65,2.017284246139203,10.508750480505919,23.705117574542456,0.05337241779827955,548853385500
306,두산,-7.789774673824203,-0.032004250731878445,-0.8982842404138554,6.997431825871263,0.051024342681677395,6.842688537546709,3.148581442326428,0.009130751287620488,865848954000
307,두산밥캣,5.277554647641331,0.03555057853041274,12.011897840627388,63.39344727579594,0.6941494059479671,5.2576834010369575,7.54673623147291,0.05658471482037938,2972387771900
308,두산중공업,-0.4326999036585672,-0.03279383804012061,-6.032109766422479,2.610093314788909,0.3342229056308819,17.131405511464276,32.82210098512847,0.006026915547238063,5057596935000
309,두올,0.06918397665565458,0.014095879903939165,15.972490665789897,1.1050404213546687,0.19609934047078986,3.3586545106150782,4.505075341700727,0.04997614759241028,91350045000
310,듀오백,0.12052004739288973,0.02092106432373173,66.29602437802711,7.99,1.0844783538090232,10.906603808125062,70.39508463145769,0.019702844277860076,47812319800
311,드림씨아이에스,1.7440771620609177,0.09988374426597905,22.304059044058103,38.9,4.608739772580822,31.651471171431464,22.58243474489189,0.09865246838160019,108256171500
312,드림어스컴퍼니,-0.8113941144090662,-0.13377065945225017,-13.014637168881597,10.56,1.3264756012616705,19.721189337950264,-25.252078568416284,-0.06894389275307268,300219992160
313,디스플레이텍,0.41070115083963027,0.02255184743123197,18.285802181578227,7.51,1.6817390676117567,4.741837354292936,18.077319993677836,0.022811933466955373,70188152090
314,디아이,0.33290391785785256,0.025086440733753303,26.192205484973343,8.719487823285561,0.9269039253418524,13.868410255006092,27.23649166399587,0.024124590593055596,150397148375
315,디아이티,0.7827240068783069,0.004377847765137784,122.90411326933605,96.2,6.358874686111011,125.79569410606075,-94.03871614772632,-0.005721638061893223,181818000000
316,디알젬,3.5296684281023274,0.2751973462111879,9.632632835792903,34.0,1.8060851189432012,19.077157376835412,8.374801763753569,0.31652987953816825,192535370000
317,디앤씨미디어,1.7706473748384026,0.1705360122447372,41.56671793937348,73.6,7.824231368144526,36.47861508291154,34.35944984587567,0.20630779454501114,451724084800
318,디에이테크놀로지,,,,2.8274519715833186,2.8693160799978625,-7.647950969502848,-11.49559775839756,-0.10876233790116958,163104924580.0
319,디엔에이링크,-1.680238153309212,-0.26211855400407547,-11.415048493111042,19.18,10.285145574383577,185.09355383832235,-19.508573947456394,-0.15337338408022327,157215506280
320,디엔에프,2.6796874307970726,0.0922049322286935,15.822740933403612,42.4,2.399106805536853,14.830547995635827,19.316291788983524,0.07552871800521851,228150753600
321,디오,1.4690301433906898,0.03547655789495023,43.08965359546425,63.3,4.092429793041432,25.74493465211214,16.373429738308218,0.09336300426270909,491322003300
322,디와이파워,4.602615984048844,0.08828884441284547,5.170972351915299,23.8,0.43115952996878903,5.574340925416194,3.697881353009617,0.12345965969670962,131396325200
323,디와이피엔에프,4.852793957787397,0.1695901249650553,8.119034177573901,39.4,0.9942707486777933,20.49126640122969,6.32222415893607,0.21778854816847,211058412500
324,디이엔티,-1.2820141827570632,-0.1887742162459408,-12.295947006416748,15.763578452655524,5.245083878321952,-30.339496272303432,-19.465320918687404,-0.11924579968828303,120721314340
325,디젠스,-0.37268442230889,-0.0932637644959374,-3.912157076400617,1.458,0.2905496546098543,3.980681758965709,19.82472308184307,0.018404418298216225,23785849179
326,디지아이,,,,,,,,,22320000000.0
327,디지캡,0.3577041311331683,0.023841861623456213,25.27228290979545,9.04,1.0170498216834802,12.658771830005676,14.932358972728748,0.040351177810860804,33490139960
328,디지탈옵틱,-0.865881882830588,-0.9011698929715513,-2.1242740866840597,1.8393704458262212,3.30891707814794,-8.851647705157996,-5.134097020401207,-0.3728663178222755,109472493835
329,디지털대성,0.9562240276509013,0.07199923719974577,17.401779832785103,16.64,1.2729895348746092,14.217003099208213,13.297585397717969,0.09422123163002681,188976095360
330,디지틀조선,0.09878908946014049,0.021559179310201553,61.545258016100696,6.08,,23.58874145251964,,,112830411680.0
331,디케이락,-0.028551285741200617,-0.0008232600616711764,-1036.7308943038613,29.6,1.7566655341319282,19.336085249855092,49.851763623223825,0.017120741132283665,125058697600
332,디케이앤디,0.9203459361227494,0.05493039985610532,21.470187702729802,19.76,1.0838526914052198,12.503494239740908,15.001782495018997,0.07861505763652854,76700435760
333,디티알오토모티브,9.691289508060082,0.05035315386513558,5.3140503084928294,51.5,0.31235797691367734,2.438334901500645,3.6038813653110315,0.07424750309657246,257345628750
334,디티앤씨,-0.9492972967099413,-0.027676373380233828,-15.611547669379137,14.82,0.9610768213551125,10.818293444225358,-511.8651148044726,-0.0008441110945919864,81150666870
335,딜리,-0.19105151005110732,-0.009102448032239984,-81.12995283760733,15.5,1.6434904536039923,12.544804202178199,50.14190547776265,0.014727824412056088,45492500000
336,라온시큐어,-0.46860530231709024,-0.17167069776635357,-14.121018906311566,6.6171843336174785,3.3298955134471258,98.24360119770715,-35.09840960512699,-0.06906766420733401,123710110620
337,라온피플,-0.7674948317001757,-0.06406746646466975,-59.153492798679395,45.4,15.841866526853156,550.076457573767,-51.872582177438424,-0.07306006867334679,238292251200
338,라이트론,-1.6906499718503785,-0.2928689566280563,-5.557146306023907,9.395189245847753,5.542037998725105,-7.772220252538291,-5.761167861256738,-0.2824975212785509,108863838180
339,라파스,-1.0996645986963995,-0.0773631903009475,-44.10435696256337,48.5,11.42859954584194,225.8498509619955,-47.73626454388446,-0.07147718392709533,204134463000
340,락앤락,0.4274745914909091,0.015009928680260366,45.76795366935368,19.564637298181818,1.0718003243021494,6.825802003810151,18.598925032374808,0.03693620567977218,538027525700
341,램테크놀러지,0.3746604064645727,0.0386363961341439,31.84319245160254,11.93038342704702,1.8567435216102088,13.672279596867162,30.397172595106237,0.040474362998286516,79391661120
342,랩지노믹스,7.46954962233071,0.3910215800710342,5.052927031296264,37.74308919828365,1.8085414792889825,,3.9354643627601593,0.5020509219845571,216081016200.0
343,레고켐바이오,,,,,,,,,1660234800600.0
344,레드캡투어,2.5831409854845697,0.024452649255929704,14.865622982168189,38.4,0.7186301567058748,-6.320929395418982,8.206043404650414,0.044297092621743465,164918016000
345,레이,2.3758644632779657,0.08860588407189283,44.867879311989306,106.6,6.42370249400862,122.14210954524657,77.417527865731,0.051352170787018765,354619131100
346,레이언스,-0.4914456686010873,-0.018141668549717258,-44.56240312858777,21.9,1.789446817487936,7.812348149615841,21.53608870610738,0.037538680229732696,181671603300
347,로보스타,-2.7129322248205128,-0.09244940730736602,-14.191287068569196,38.5,1.4019506876193366,-54.68749694055961,-15.690698038181209,-0.08361489560409563,187687500000
348,로보티즈,-0.02451226770953693,-0.001883861095642531,-1121.887225036329,27.5,8.044211432072611,-272.2178987182058,-87.68229327379633,-0.024103836909748187,154701250000
349,로스웰,-0.48241362517373654,-0.24272814534661297,-97.88611731402207,47.22159670763905,128.03575026864303,1511.4863740840644,-2094.9210321897904,-0.01134158058739707,43385062500
350,로체시스템즈,1.0956224189122252,0.07070920150513883,11.774129277865272,12.9,0.5474901302131169,5.154205633499466,10.65083961135041,0.07816653991943583,98663089350
351,롯데관광개발,-2.3693326269765564,-0.06847887673267056,-12.66179330771392,30.0,,-9.076229667506825,,,1039134930000.0
352,롯데쇼핑,-4.854010776918249,-0.02091325215866035,-4.223311595738812,20.5,0.17916021721899467,1.9461176064669705,8.378293808569703,0.010541905352607591,2899597387500
353,롯데정밀화학,1.5410216096899225,0.10604551033183518,7.164078641454885,11.04,1.1270337406540076,5.626589221107278,10.228615202167157,0.07427382500707629,1424160000000
354,롯데정보통신,0.38805493981650563,0.04599391578762353,20.692946219927105,8.03,0.7276389594712737,-43.44676428115641,15.952323174891882,0.05966213293215835,618162689650
355,롯데제과,13.005276658453225,0.015786997326584805,15.685940819060026,204.0,0.3152649298480555,3.157321557234635,5.815230423229209,0.04258367902091771,654505134000
356,롯데지주,-11.278850887552284,-0.0143212617466627,-15.502812706935172,174.8539128591726,0.40755354064416777,9.680141784005045,23.701252275502494,0.009367430716518967,3703296066100
357,롯데케미칼,1.0231714356927337,0.009044836990796131,53.94990328539331,55.2,0.773950030671922,7.216912911475618,26.50523013345223,0.018410256331626226,9460015644000
358,롯데푸드,12.40945353971746,0.054587887517748866,5.342701013207511,66.3,0.21829891832462367,2.8825430902899254,8.450972386381602,0.0345104383987707,375214905000
359,롯데하이마트,,,,,,,,,735380228800.0
360,루트로닉,-1.1646549984097663,-0.0875038319115259,-16.076863792298305,18.723999774453212,2.1378145434286817,19.245606355521073,39.78257349149883,0.03536189500778237,247055715510
361,룽투코리아,0.2191032421707384,0.03409020344749899,41.264209791435086,9.041122150916955,2.2663513949920233,-37.17984433203786,605.9047619106243,0.002321660754826353,118119024180
362,리드코프,3.3295137985247365,0.04182773515496678,4.02977270375764,13.417183822079396,0.49533332006628716,3.131744396257144,3.0765566954814085,0.054787309993360574,184858483650
363,리메드,-0.602312249011154,-0.024960201982543267,-108.58155401516478,65.4,11.970620425715623,76.85773152190971,118.24536720007151,0.02292028503079743,199107553200
364,릭스솔루션,-2.425881614082313,-0.5003468948293593,-2.3702723029108608,5.75,1.8195163390787217,-34.89993887222286,-12.819548026124062,-0.0925117160327885,45807821200
365,린드먼아시아,0.7523271251851852,0.077461977339937,13.95669469901863,10.5,6.13564937399867,-19.331525477255404,10.824772542685727,0.0998739848114689,70875000000
366,링네트,0.9867279678851392,0.061488193226110585,14.621319306926235,14.427264687523076,0.7411895682181463,5.193076662214134,15.066237639353172,0.05967239653891052,110778871840
367,링크제니시스,0.4588004767340631,0.012260424082022709,149.10208875386007,68.40810940231559,5.9565871698583335,18.80576877701287,27.264704559892447,0.06704840082246336,76700000000
368,마니커,-0.3544033685376229,-0.1830812717275965,-3.854365170502006,1.366,0.6310995009295951,-5.286449801501791,-4.381068288765749,-0.1610707778574397,135556781702
369,마이더스AI,-1.015009441429059,-0.26847572823680416,-5.9064322906127025,5.995084540133356,8.753451107355373,-10.42906170589001,-18.11657595882013,-0.08752943790858005,71972351388
370,마이크로컨텍솔,0.2696030661755666,0.026216471123243473,45.77099279710767,12.34,1.3059175167496622,21.668288684247972,31.007047657174695,0.03869939260953475,51289766220
371,마크로젠,16.53089982292501,0.30534566514351486,3.278708393407331,54.2,2.5586943696286717,14.01862211425674,40.22998342189476,0.024885404120045612,288117823400
372,만도,0.2951935212380998,0.002806898666250678,199.19136352783494,58.8,0.49628407061483854,6.420834795546997,31.127815515310868,0.01796174782454374,2761078656000
373,만호제강,0.20854454,0.0034653021879146794,83.91492771759933,17.5,0.37030158675266767,6.565318280335661,57.820513630852304,0.005029194041322679,72625000000
374,매일유업,14.700699154397487,0.07740627219682164,9.509751783348412,139.8,0.37473300740001303,8.758003961365906,6.339323535838349,0.11611876738970212,548270296200
375,매일홀딩스,6.018478594292706,0.040598360799488455,2.804695528203294,16.88,0.06967922233122438,1.599065990454167,1.3889254911555529,0.08198138900307414,115782485760
376,매직마이크로,-6.034063589135428,-0.5861486881945609,-0.43947968285068834,2.6518483524541243,0.42120063346573866,-9.515775720700326,-1.5868631263921866,-0.16233311828018857,20629542186
377,매커스,1.0005151615792325,0.08467728270263915,10.014840738829223,10.02,0.931702363313542,-102.22566345226268,8.558164781430543,0.0990901112705611,80977090920
378,멀티캠퍼스,3.3567771570358875,0.051467639307991524,20.43626871572714,68.6,0.781823096470332,7.335738340960246,14.815062501419336,0.07099575225966606,203288519700
379,메가스터디,3.7580778494414755,0.055610643016372516,6.146759307669243,23.1,1.0355985016443843,5.828222240576651,12.669634179083053,0.02697988219191807,137687076450
380,메가스터디교육,17.723709423420775,0.03789445633407532,21.997921308977702,389.8847651995968,0.9728608799498903,4.77915971966291,14.073557516181566,0.05923159567330582,461833320000
381,메가엠디,0.41740656221193273,0.04318156368035975,19.54928537001981,8.16,1.1584321888112614,5.9578001372692535,13.423826650210561,0.06288584716622471,95500874160
382,메디아나,2.599021452180314,0.1464445398487469,12.581658367062738,32.7,2.0947462462126887,15.034954480913978,9.034366420965359,0.20394514504335973,141435609600
383,메디앙스,0.6833842216949153,0.029399136579360295,12.277134492791328,8.39,0.6877191198338924,-9.048897958809116,-132.28337021448354,-0.002728514953705262,49501000000
384,메디젠휴먼케어,,,,16.23307289780704,7.784931376442382,-6.529346752630921,-6.376112555662771,-0.8215504701066447,19523362560.0
385,메디콕스,-0.3922673523814155,-0.10110559601488221,-8.998964554581782,3.53,4.7706015879812425,-17.812026217026446,-17.817993136225045,-0.051063308188059604,77236887140
386,메디톡스,-9.822153323335325,-0.06421791016035197,-34.82335524971743,342.04033449569863,7.427906236073684,37.45713268854326,-28.218686302463965,-0.07924830642144777,1046053575000
387,메디포스트,-0.2427747150982831,-0.00862470428942984,-285.0379207405746,69.2,11.113200428101011,302.8002178099034,-223.94868059242697,-0.01097737111537387,540377333200
388,메디프론,-0.18931082657009285,-0.07457397546939325,-42.10007501630704,7.97,4.718836664636349,-88.55840139025838,-68.47524955229338,-0.045849704558258826,148241481950
389,메지온,-3.1102596883333375,-0.18286589309972698,-113.04522298213891,351.6,54.5969063941886,-211.92926623754008,-207.6000930228356,-0.09957662041612246,1563337714800
390,메카로,-0.6887314942032658,-0.022378436983996372,-40.799644326569485,28.1,,11.26771616543353,,,141936472000.0
391,메타랩스,,,,,,,,,68148232590.0
392,메타바이오메드,-0.34277313119734093,-0.037918054855372064,-16.39568416686797,5.62,1.4203569363071828,13.792397895936425,33.55762985162941,0.018526113267813768,67053206310
393,멕아이씨에스,6.90884901316519,0.3420470696047561,11.014859328230692,76.1,3.907775324558653,71.47133981518104,8.76360965648755,0.42991421377843214,265941533250
394,멜파스,-0.7138998596811279,-0.18341406405730956,-4.913847937488467,3.507995353067417,1.1721571301960003,6.3043662928176865,49.514934595001876,0.018201959221922588,58884145320
395,명문제약,-1.634768207028363,-0.11419816339418169,-8.894227290137,14.54,1.9306695095080262,-14.80534569069487,-8.522347805221427,-0.1191812918878714,246841610580
396,명성티엔에스,,,,,,,,,59319850890.0
397,모나미,0.002720310094978083,0.0002627046915801027,2018.1522724688602,5.49,0.8120213047508946,12.453596665865001,2586.357009563638,0.00020499028878850155,103746215430
398,모다이노칩,0.29843116734378533,0.013352371113337523,24.997389067631342,7.46,0.7214084236303738,31.334794958103934,11.483349121244272,0.029065946891574955,297361650060
399,모두투어,-6.847705943068783,-0.2521452915007261,-6.002010066101223,41.1,7.091243252634735,-5.2475659929081955,-18.320588455050224,-0.08260534760771888,388395000000
400,모바일리더,3.177054085709048,0.09312510215854443,11.803387348261285,37.5,3.0525414196827265,18.41878023466597,13.686522330117564,0.08031197597982229,61569637500
401,모바일어플라이언스,0.1564355997080442,0.033615724864922994,64.43546110228303,10.08,3.931273195392024,15.99251952303379,62.12755037766453,0.03486447990934323,163610727840
402,모베이스전자,-0.6226584726189763,-0.025416326138144815,-7.227075833518267,4.5,0.15544905801567624,2.8369430651139025,-202.557494554198,-0.0009068324863223293,122572755000
403,모아텍,-0.18543120913354055,-0.017789506160124736,-95.57886761327765,17.723304989144676,5.034662890472055,823.8550760670244,-74.92474067737537,-0.02269344997142687,135859633800
404,모토닉,0.9005396727272728,0.033584182393874944,26.206507847153148,23.6,2.18080805971444,15.367286393169975,34.27124710006932,0.025681123796732982,389400000000
405,모트렉스,-4.601130933716919,-0.04211163231278532,-14.235630531619604,65.5,0.7220233688781131,8.2066733053076,24.010926916586918,0.02496720100689226,255456805450
406,모헨즈,0.032480585164835166,0.003300920395983457,294.6375489060117,9.57,0.7385918503926445,-135.29657513561622,111.89936582392896,0.008691515697566612,52252200000
407,무림P&P,-0.048539720150248065,-0.005290925963036598,-29.831239148431717,1.448,0.42767580732167854,7.037133168500522,35.757462302794934,0.004414040246576843,225773332880
408,무림SP,0.16243536009034443,0.006062875594307474,38.78465868820694,6.3,0.5560555006312947,4.075643320735836,10.555208248895672,0.022277775582388637,69733125000
409,무림페이퍼,-0.36384907438263214,-0.017243315597935325,-2.9737604852668764,1.082,0.11852009577586828,1.1792495404011727,4.1279634451030285,0.012421982714250084,112553183550
410,무학,2.324517179473684,0.022128728545603108,15.444067403334252,35.9,1.4684416872877246,25.510103494527275,100.32145208231881,0.0034066250848118883,204630000000
411,미디어젠,,,,,,,,,44759411650.0
412,미래나노텍,1.63615392607995,0.058912828627554516,3.7239512824549537,6.092957511319137,0.19367624496520658,192.66277726064473,2.440946639433421,0.08987845132557006,78167514600
413,미래생명자원,0.5105142413317288,0.024400928647547566,58.96015735326218,30.1,1.1832533045849287,66.25045547115855,39.70480151385361,0.036234473861382975,56200998280
414,미래아이앤지,1.5193915199565586,0.2131016288387434,2.5931433394551586,3.94,8.840550870854132,17.102456917598293,74.25617853767224,0.007441846326227007,51016754312
416,미래컴퍼니,-3.4628416051744577,-0.11847788801451213,-22.92914578632592,79.4,5.632102607262113,-22.352706765436785,-18.475823766955802,-0.14703521753651957,331983548200
417,미원상사,7.782954862664333,0.157615360677311,11.646565367413155,90.64469255964622,2.0470780983091683,10.957508357546965,14.081141903051584,0.13036425693848633,603855000000
418,미원에스씨,13.161112548456298,0.1059775841485089,15.374007157911342,202.3390385260439,1.4327014928276849,7.5721757650693595,10.830516230405316,0.15043605518112532,532950000000
419,미원홀딩스,,,,136.28525853663726,0.620601128392005,7.161784476220431,8.227063458333623,0.06580474685353309,179336000000.0
420,미코,1.6993222161420254,0.05126844744720728,17.771791431387932,30.2,1.6834542431527688,8.853511273070373,10.914580344402673,0.08347844134109078,472880705300
421,미투온,1.882657741099253,0.13516026289573518,6.543940372723591,12.32,1.4731500527973118,5.996563820614657,4.3178640035605165,0.204842185956295,192547863200
422,미투젠,0.6216506970020671,0.29055373846517146,1341.661454177271,834.0447781301075,460.0665215950425,1623.5891525724778,1096.3490704394983,0.35556627152477416,341574188000
423,민앤지,4.351438325417908,0.08104317615936275,7.503894767392974,32.652735280736685,1.2873655733245197,4.68792824839081,7.803170770450873,0.07793491689532901,220052072800
424,바다로19호,-0.035628097479448034,-0.06762782972873842,-13.276038673489335,0.473,4.641566986011883,5.24221635099298,11.15443081145375,0.08049085588132035,35948009460
425,바른손,-0.30453340342141544,-0.17343508664558285,-9.719787605381114,2.96,3.332843268984094,-89.57022866016389,1663.4354752136476,0.0010134160480732937,87235601520
426,바른손이앤에이,-0.20600318120509273,-0.07221240445318058,-14.271624267166018,2.94,7.103963874720567,48.04970171118406,-45.077781390262636,-0.02286244513371369,108028099410
427,바른전자,-0.47515228149664424,-0.41969969036626814,-4.23022276914858,2.01,3.221470196382801,-4.998138587446758,-13.971191413521604,-0.12707743626457696,74054909385
428,바이넥스,0.39991795256647905,0.023506458612736408,132.7772350784205,53.1,6.339398641366047,42.32200572063066,52.23040649392492,0.05975681199125822,842990324400
429,바이브컴퍼니,-0.9539573884397414,-0.04361352633844763,-69.8144391008162,66.6,7.0245467757874795,35.719878605859044,-53.56691548857036,-0.05684206101389356,179625861000
430,바이오니아,4.710167655006729,0.3096162659835749,7.536886709810606,35.5,2.1551724171770332,4.661114034553969,4.240552295969924,0.550292168888121,446093674500
431,바이오로그디바이스,-5.8521552386761275,-0.16704576569410606,-2.7938424961704693,16.35,0.5142326567570223,7.580953678348603,-10.930773850831653,-0.042695930349526026,47203033695
432,바이오리더스,-2.437893218556282,-0.17522405442216973,-5.1766008059506206,12.62,2.1499663952655017,-31.88083316802416,-14.60991640067117,-0.0620855695862893,172971082960
433,바이오솔루션,-0.44485058307398473,-0.03614058601798463,-132.40400764003073,58.9,30.77047299920384,-141.31416980021433,-71.56198826161442,-0.06686732081488528,238292495700
434,바이오스마트,-1.1454447109190653,-0.06838755801283568,-14.142978570307141,16.2,0.9776624911584877,-21.733114386160057,-136.77548829810755,-0.007071470038133682,162711180000
435,바이오톡스텍,0.3236690277634569,0.037182515870331584,93.9230983311817,30.399997921385147,8.41140360425318,48.71077326399543,413.6142175831797,0.00844336810928788,222301869600
436,바이온,-0.2040089752497354,-0.13814932569203692,-13.67586890030035,2.79,3.9396827115092568,28.16351214000622,-158.41679572246323,-0.011926210590316153,87585843645
437,바텍,-2.9347605666685697,-0.06159550487031391,-15.299374166993392,44.9,1.3649675795767204,6.521130301208238,10.559521307713013,0.08924388223237516,333478047200
438,배럴,-1.5718494705472068,-0.1254612995883286,-11.06976229342276,17.4,2.5696982604644,-7.917006863584619,-9.181986018506961,-0.15125559553972473,68603850000
439,백광산업,0.45174876673609554,0.03143628112331315,14.676299058660499,6.63,0.8691370856137675,6.794467696145995,11.891995628149512,0.038796538233310814,148904519205
440,백금T&A,-0.09287010258644428,-0.007907335279381521,-65.25243142010423,6.06,0.3746758494912082,-7.068614487686191,8.158836092796427,0.06324098770524077,49748482230
441,백산,-1.1738099587142856,-0.05645307454276412,-8.158293123339103,9.576285714285714,0.3499453521478372,4.102216771420097,33.902349316004965,0.013584920783532723,134068000000
442,범양건영,0.4416980494750681,0.06936453097921139,10.991671812383775,4.855,0.8351459874706335,11.053346375091845,10.041062562605156,0.0759314221169045,120559272610
443,베노홀딩스,-1.1600676321768146,-0.17474778279542746,-13.587671016704286,15.76261734314567,18.638728794506623,-45.460681254352984,214.7076094438792,0.011058832007271714,175266599260
444,베뉴지,0.4229803853526971,0.017626826245344892,8.842017572236703,3.74,1.8363461194818693,10.2999675123296,23.9984819872498,0.006494440251967106,90134000000
445,베셀,-0.4049436271216243,-0.03713576397213658,-17.311051540254404,7.01,0.5542153613755711,3.4736369453153304,-26.805994577595037,-0.023981916516751557,39229249840
446,베스파,-11.504275769826585,-0.7473334559512755,-2.3991079970795974,27.6,1.6309998742928205,-6.949123412833296,-3.284669499646268,-0.5458490331678492,111389294400
447,보라티알,0.45028706186424494,0.018655802314828367,74.17490491891951,33.4,2.235835976650897,43.079427986420974,30.242327550221784,0.04575680759328343,112737241100
448,보령제약,1.128087438807224,0.04145063583324837,33.773977698293315,38.1,1.614548741975815,20.275842805716806,22.68678909926627,0.06170784433560433,907161000000
449,보성파워텍,,,,,,,,,89612099755.0
450,보해양조,0.026935180556313984,0.011512921341392682,68.07576359187584,1.8336329838561216,1.4875943919123242,14.197118457258831,66.8788300394564,0.011718968633663627,116871075041
451,부광약품,-0.30353940315789163,-0.025200622925899488,-180.30758186678955,54.73045578468799,,2519.394269282997,,,1821947181800.0
452,부산산업,0.7813616399621212,0.03197636088330533,29.435793650063232,23.0,1.0501778221808409,8.866952732547869,21.931031356159355,0.042918618160498787,121440000000
453,뷰웍스,4.590871408482318,0.11661867280476812,13.221890704202195,60.7,1.8941053501985,48.285168373842765,10.443835957130426,0.1476391770440468,303556602750
454,브랜드엑스코퍼레이션,0.7335383353735893,0.08926850962108203,29.17366273584193,21.4,1.459798888461677,-14.624699354277157,25.035339980273704,0.1040245267157836,203973757600
455,브이원텍,0.7329040516710984,0.05890511901951944,28.653136726584865,21.0,5.083440349324256,46.31133821138374,24.24383381792669,0.06961837974297687,158031090000
456,브이티지엠피,-0.07662026800668546,-0.00823410033592627,-232.0534822254683,17.78,2.8276650483477517,-94.86523639855734,55.60944163628719,0.03436020214773662,303678141690
457,비나텍,1.758399517955326,0.05729211291602528,57.98484199314092,101.96051820945473,5.731628724059179,99.93451312834286,42.06375308268684,0.0789771209515838,267610980000
458,비덴트,0.9304198091978961,0.05242027301630775,16.91709467532647,15.74,33.4373938864525,-519.8684173913879,-55.272335724267826,-0.016044169472902926,358100850180
459,비디아이,-9.132816647231387,-0.5201840384746065,-2.222753481660441,20.3,1.0526944824172164,-4.543327562004384,-2.986179016022991,-0.3871974440981466,206852990750
460,비보존 헬스케어,-0.6268671352166456,-0.17764696742799868,-6.73188904462437,4.22,6.808064781243894,64.16980859515749,-37.37004917395052,-0.032001554728295904,296773806230
461,비비씨,3.152790031909718,0.09765966997505454,11.672201328836792,36.8,2.647473504893206,14.898299183958601,9.738047511885803,0.11705666133434672,99427767200
462,비비안,-3.9114997828761267,-0.2766025165832051,-1.9327624746641634,7.56,0.5513422582680557,30.867947003491082,50.240269735675724,0.010641005059534251,101061664200
463,비상교육,-2.293549703575689,-0.05662083665224916,-5.798871495684197,13.3,0.5015752822513548,4.5632485188270495,-5.817430048747926,-0.056440206925253186,86428327650
464,비씨월드제약,1.796060748163822,0.016553620959657997,65.69933679617222,118.0,3.686084380957506,-167.90556007165776,64.05166950460186,0.01697944685964211,209860262400
465,비아트론,2.4249011990463494,0.07988684299975055,8.990056258419205,21.79999820053487,1.4262786137489696,-48.819385855144425,7.898930398973838,0.09092208395310847,132050339000
466,비에이치아이,0.35095856284615384,0.011570915027215044,14.61711023203838,5.13,0.27394711609808126,19.044423276746134,5.919389072608595,0.028572769649658606,66690000000
467,비엠티,0.9832609694263655,0.027072590636021514,23.18814710330821,22.8,1.03625952579119,31.81098880861274,13.772160949735822,0.045582041658302944,92870430600
468,비즈니스온,0.5341799095323317,0.042823010748096,64.95938799042338,34.7,10.70992376434881,28.803715431329532,36.041415264051444,0.0771822235537523,197381234000
469,비츠로셀,1.311960709409544,0.07504236785870776,25.153192289464105,33.0,3.1400978001746753,14.53832959891969,19.573046445442376,0.09643644967931386,355396008000
470,비츠로시스,-0.1833357475350626,-0.31844695975945175,-26.66988473524549,4.889543254610187,34.96438512744128,-6.779222329385491,-25.018613812839217,-0.3394649989247395,127850669540
471,비츠로테크,2.3775627042559964,0.0676411860819373,7.484377698742431,17.794577281095325,0.674412198544947,6.105825718755608,6.236793772350276,0.08117186540182203,207443941440
472,비케이탑스,-7.551117943783368,-0.7128643730661854,-4.211296954536391,31.8,21.083447639009812,-12.454625124693202,-60.81632200272718,-0.049363122668886456,207837501900
473,비트컴퓨터,0.7789549432834999,0.09176858923867345,28.49972285485623,22.2,4.949193735571257,16.541286787048367,33.806584061033824,0.07736301767021403,184518552300
474,비피도,-0.27032886210268947,-0.010775741980759137,-171.64278959741299,46.4,7.6641046818857985,50.81455020300356,-159.19477588538714,-0.011618336112304724,94888000000
475,빅솔론,0.5809804461324592,0.03390769421913074,15.88693743729824,9.23,1.1923880030028948,5.809875474870246,21.396296800801522,0.025176759404561523,88787546575
476,빅텐츠,0.6338894860158312,0.022706331455548776,20.50830671085674,13.0,0.4343483723973312,9.274290534148138,11.546562368372529,0.040329614556475456,12317500000
