,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,5732063500,5460681000,5202149500,4955852500,4859236000,5698077000,5650154000,5321881500,4744407500,4500000000,4500000000
자산총계,949022681932,742152517077,672876686819,610146419596,557060992756,314131464849,254514939553,206224738582,185518365703,170620725256,164598209438
당기순이익,91042795103,57348918917,60762312479,49844793456,526207281324,40509543439,24491212768,22845433912,7196042713,4629493913,
영업활동현금흐름,90591629977,65546999031,53415748364,47518191476,19383639000,50908903229,28792391072,24806033547,18044646532,15265785057,
영업이익,89248773268,72912396052,67964298056,62218051116,28896428323,12039532458,30097871847,27937773953,14773794773,8256397006,
매출액,523047736598,449422998381,378687481597,323960589100,163712232478,65448158240,182342752700,158182764735,134072148314,116423685477,
종가,29250,35150,44150,55600,34300,,,,,,
시가총액,335325714750,383885874300,459349800850,551090798000,333343589600,,,,,,
상장주식수,11464127,10921362,10404299,9911705,9718472,,,,,,
