,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,4198296500,4198296500,4198296500,4198296500,4198296500,4198296500,4198296500,4198296500,4198296500,4198296500,4198296500
자산총계,44576839916,40921359146,41644196631,44168217973,47932639853,48615454199,54334362684,53355076522,65660657995,72814636657,68317051661
당기순이익,4234634518,-2108201450,-2376565819,-2457379824,-449021366,-5566473179,804115561,-5074512972,-1449179252,1448380198,4562827347
영업활동현금흐름,6298387731,1244489345,1631939316,283517118,1475456157,365733522,3403381260,3891499703,5369113834,-2944783286,3823688002
영업이익,4629441885,-252118942,-1435741096,-2428927688,-723245410,-3580360040,374765357,-4887298519,-1303435433,1814848050,2107241123
매출액,32701217076,21212351678,20901165576,22828075556,32632699002,29024059247,37911838765,36065859624,62471926615,83079714880,58006827083
종가,6100,3065,2685,2750,3485,3020,2130,2210,2030,3085,3490
시가총액,51219217300,25735557545,22544852205,23090630750,29262126605,25357710860,17884743090,18556470530,17045083790,25903489405,29304109570
상장주식수,8396593,8396593,8396593,8396593,8396593,8396593,8396593,8396593,8396593,8396593,8396593
