,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,23401568000,23401568000,23401568000,23401568000,23401568000,23401568000,14285302500,13967608000,13538466500,13538466500,13538466500
자산총계,412243672684,389933341083,390848475721,404799624118,424621270424,385893707372,198274046109,234855919776,243581871636,277755785389,259919920332
당기순이익,-34799537719,-23794401213,1060290510,4990580214,-11297859194,-9534455242,1098429125,-8315523113,-36096429023,-14167346525,-7003022478
영업활동현금흐름,18284001041,21998463158,24714964274,15815399883,12668421814,7346725964,9284917997,-2888178820,14280317624,-6896793010,-554018490
영업이익,-195791683,-12104565637,3233416564,6245305413,1821890692,1489813497,-378661099,-4138572594,-18012860636,-3934728236,4240360786
매출액,221480449265,217023309727,234220978813,246446397286,231660106783,210262641581,173258899236,238172983401,246537004996,317844852522,347153371299
종가,937,733,810,807,931,995,1110,891,1185,1455,1660
시가총액,43854538432,34306698688,37910540160,37770130752,43573719616,46569120320,31705996710,24890277456,32086165605,39396937515,44947708780
상장주식수,46803136,46803136,46803136,46803136,46803136,46803136,28563961,27935216,27076933,27076933,27076933
