,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,14202975000,14202975000,11277975000,11277975000,11277975000,11277975000,11277975000,11277975000,11277975000,11277975000,11277975000
자산총계,247688526423,249819007978,159895729538,156935533384,146481851671,141019035854,138971552697,133824004311,134388811371,118181822493,103496451133
당기순이익,7255841309,13183418476,7683631248,7360954993,4659206655,10750574590,3823004260,3322312339,7831958846,12002333610,11482843822
영업활동현금흐름,8840947051,40124255554,14361527865,14629227125,11776023773,8772095855,12346330632,10171556243,7757926402,17946259108,20371131296
영업이익,9095834776,13826469447,15178329033,14663523881,6391021641,14246255094,7659694224,6928605949,9738912442,15813815361,15478354872
매출액,168656785984,164447678972,133959367594,118912464518,108408481999,109591037132,90891296140,87727950590,96316456055,91987178537,86759097711
종가,47900,27950,28150,20500,8910,8580,7470,7270,6600,8850,10000
시가총액,680322502500,396973151250,317474996250,231198487500,100486757250,96765025500,84246473250,81990878250,74434635000,99810078750,112779750000
상장주식수,14202975,14202975,11277975,11277975,11277975,11277975,11277975,11277975,11277975,11277975,11277975
