,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,5872489000,5872489000,5729751000,5323493000,5048994000,4884296500,4609799000,4500000000,4500000000,4500000000,4500000000
자산총계,129827326973,112841733325,105176904245,99173676153,91257605846,92306826340,86157799347,81649157774,71188501357,61295054644,55300038632
당기순이익,3293088664,4364489135,2486505667,1911400545,3484749016,5690100540,4275616273,1040783102,2740522779,3719758862,5708631312
영업활동현금흐름,5815645235,-611710327,578404694,3788924894,4137045975,2990878235,1414193594,383488784,4472611601,2104827641,7447607534
영업이익,2131030557,1203271097,-289629385,-628103902,2439130809,4219484469,2182034194,-1577351103,545552383,3694004251,7018471602
매출액,54284074714,48373034650,32886900157,35378782146,42513062142,47092327891,42117511024,34631069202,38750472275,39206260870,34804663724
종가,6390,7580,7000,6540,9430,6700,5120,4190,4060,4310,6840
시가총액,75050409420,89026933240,80216514000,69631288440,95224026840,65449573100,47204341760,37710000000,36540000000,38790000000,61560000000
상장주식수,11744978,11744978,11459502,10646986,10097988,9768593,9219598,9000000,9000000,9000000,9000000
