,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,4940372000,4491878500,4084042500,3095005500,2947732000,,,,,,
자산총계,416501439509,300341675410,251370717948,216000601676,179343039508,,,,,,
당기순이익,56585965915,37412974851,44595079934,34760325998,14814752146,,,,,,
영업활동현금흐름,46506243965,42119503502,20882911662,30207476088,28920689280,,,,,,
영업이익,54124952323,48397657130,45251754425,36217741107,21527170787,,,,,,
매출액,406677880968,365018984889,328595382423,284838204968,168966126192,,,,,,
종가,61800,54000,71600,89600,63800,91700.0,54300.0,40000.0,13300.0,8020.0,6140.0
시가총액,610629979200,485122878000,584834886000,554624985600,376130603200,1045027321800.0,613606724400.0,425750520000.0,126201239500.0,72180000000.0,55260000000.0
상장주식수,9880744,8983757,8168085,6190011,5895464,11396154.0,11300308.0,10643763.0,9488815.0,9000000.0,9000000.0
