,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,616875745000,616875745000,616875745000,616875745000,569381455000,569381455000,569381455000,569381455000,569381455000,515904075000,505273180000
자산총계,8328038736000,8959415088000,9881020333000,9169985984000,8288782432000,8043303770000,9340867224000,8268621927000,7465637546000,8904231783000,6949098203000
당기순이익,229524209000,202398051000,115741119000,166818739000,122212627000,108577876000,176385469000,148399404000,172271698000,87537598000,253038441000
영업활동현금흐름,1118609455000,1608967559000,-146126015000,382240120000,792824746000,1267623361000,-437624644000,-320075762000,524352944000,-923654542000,-985680562000
영업이익,474478289000,605317746000,472623104000,401313863000,318139080000,368804258000,376066859000,158871871000,139748591000,152772708000,196589076000
매출액,21472386358000,24422574846000,25173939721000,22571653747000,16492090197000,17526906326000,20407753120000,17108578034000,17320124605000,19187859456000,16061693159000
종가,14550,18650,,,,,,,,,
시가총액,1795108417950,2300946528850,,,,,,,,,
상장주식수,123375149,123375149,,,,,,,,,
