,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,13144000000,13144000000,13144000000,13144000000,6572000000,6557000000,6517500000,6461000000,6334000000,6334000000,6334000000
자산총계,743087337984,640996511101,359501282519,256883962261,222763346195,172637073914,162739425580,165476629919,154935310613,158965266545,133997440704
당기순이익,15460178967,3644816855,41187635873,29384866987,44225181797,15898942554,8944411422,7318537039,4770980495,15582842834,3071531972
영업활동현금흐름,99001306388,34705175361,25963596086,18541441404,12301414717,20224032437,21477122434,15365835678,17592372137,19231003971,2818680675
영업이익,41221881860,27353639758,41198797878,29617456126,18007395306,20252636675,15064449403,12230382267,13254581453,24067497733,9107782871
매출액,525640408852,263059922670,266463980468,197261196370,138956393355,140194106416,120772220165,122670535871,120069621183,150156298761,111228583682
종가,21250,15600,10000,16500,17850,17300,11650,8280,6080,,
시가총액,558620000000,410092800000,262880000000,433752000000,234620400000,226872200000,151857750000,106381440000,77021440000,,
상장주식수,26288000,26288000,26288000,26288000,13144000,13114000,13035000,12848000,12668000,,
