,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,66214860000,66214860000,66214860000,66214860000,66214860000,66214860000,66214860000,66214860000,66214860000,66214860000,66214860000
자산총계,213817505931,210159419660,206896822379,202687242993,198501634670,189932201610,184616132827,181791303056,189176352592,155674579267,140845642174
당기순이익,6194524671,8126480571,7840466706,9600543293,6891426263,6887061457,5611195158,11909257387,26163003893,8547714019,7833380666
영업활동현금흐름,11330381470,12040821789,12515806037,6955074254,16165517071,9856236446,17265658513,-5487134649,12975046049,9352225273,10141081541
영업이익,6206545602,7443644044,7803631103,8587797919,5935456244,8254363051,7388133814,3454344547,7807248654,10252023072,8102169619
매출액,57331562092,71120187421,64113045626,65355374649,61824765964,62748443507,59147022319,58773231990,58674999505,57325470049,51159902425
종가,2485,1215,833,1020,1140,7450,7250,7500,7400,6190,
시가총액,329087854200,160902109800,110313956760,135078314400,150969880800,98660141400,96011547000,99322290000,97997992800,81973996680,
상장주식수,132429720,132429720,132429720,132429720,132429720,13242972,13242972,13242972,13242972,13242972,
