,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,353865580000,353865580000,,,,,,,,,
자산총계,13799657849000,13869458775000,,,,,,,,,
당기순이익,-431445898000,-88945128000,,,,,,,,,
영업활동현금흐름,-199999817000,-585162144000,,,,,,,,,
영업이익,32509061000,129480289000,,,,,,,,,
매출액,8312009823000,5456667592000,,,,,,,,,
종가,,,128500.0,100500.0,145500.0,87800.0,115000.0,257000.0,242000.0,257000.0,443000.0
시가총액,,,9094345406000.0,5694875313000.0,11058000000000.0,6672800000000.0,8740000000000.0,19532000000000.0,18392000000000.0,19532000000000.0,33668000000000.0
상장주식수,,,70773116.0,56665426.0,76000000.0,76000000.0,76000000.0,76000000.0,76000000.0,76000000.0,76000000.0
