,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,4524000000,4524000000,4524000000,4524000000,4524000000,4524000000,4524000000,4524000000,4524000000,4524000000,4524000000
자산총계,163170343618,153773823042,142536731606,139135358825,136746192083,116526898049,110437411265,102537204426,95687089144,92395037254,89684977299
당기순이익,12125770727,14302684894,12241204752,9500732474,12748626983,12210189611,7904316527,5147518066,7051477560,4734346419,8329918058
영업활동현금흐름,11804208613,15639604300,12700816769,11667633628,17271405916,13920912117,7836313053,7675022203,7601053157,9308874358,7816723653
영업이익,14084188980,13906824074,12418272472,14734261167,14664957309,13360013796,9967073237,7474374421,7373322696,10278426033,10472172444
매출액,66441620556,66630534869,68746430564,68450794154,68905532991,67912626707,62019223829,57260367867,64721357493,71184832931,66986454273
종가,8910,8550,7600,9750,11450,8410,5850,3415,3490,3265,3670
시가총액,80617680000,77360400000,68764800000,88218000000,103599600000,76093680000,52930800000,30898920000,31577520000,29541720000,33206160000
상장주식수,9048000,9048000,9048000,9048000,9048000,9048000,9048000,9048000,9048000,9048000,9048000
