,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,17479350000,17479350000,17479350000,17479350000,17479350000,17479350000,17479350000,17479350000,17479350000,17479350000,17479350000
자산총계,107754752018,185645915217,167283570852,153484813135,146751018105,145668273857,173516995650,196354192304,183114588788,174511082408,173830163410
당기순이익,32922701545,19541025649,8661346452,800025823,1158619988,-14304555647,-18623250799,-8244949972,-14055258958,-7593276133,4385828040
영업활동현금흐름,-12071936931,17508723854,13997698260,601101215,7129674631,-11837874110,-15968149587,-1334126412,-8425088602,-1698754300,-5701798829
영업이익,-10378451993,11352980985,12159066471,-2052157731,2041539591,-19600819461,-19759806131,-3787551727,-13315749201,-7416048364,3909536401
매출액,33771091309,156878424610,154107822162,144277001535,128631037625,111453802974,108183383944,144982581965,121452034042,120953675075,119838958236
종가,3500,1495,1305,822,9350,7900,7610,8050,7800,7440,11050
시가총액,122355450000,52263256500,45621103500,28736051400,32686384500,27617373000,26603570700,28141753500,27267786000,26009272800,38629363500
상장주식수,34958700,34958700,34958700,34958700,3495870,3495870,3495870,3495870,3495870,3495870,3495870
