,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,6159775000,6159775000,6140313000,6140313000,6140313000,6135313000,6135313000,6120313000,6120313000,6120313000,6115313000
자산총계,481155772953,446385712806,428464236026,438475339224,408604556850,372880994080,379647329691,351916285963,313735994428,258380117662,232992090942
당기순이익,21554316083,11846028169,21883395724,42991244663,19443122366,24700890538,42322875331,34507110978,27640353974,17717067829,33174094536
영업활동현금흐름,50952285710,52892443590,12889336917,36744532298,35095294011,9401056677,78395879091,4989293079,23483763882,20053129894,33489853863
영업이익,38485391168,7100164927,17858924769,59979120966,21258735346,28545439053,56664489088,43099269836,34321181760,15632947907,45347215780
매출액,325124139365,206470463250,294095045463,404151529384,307727032402,270020677037,301810544457,232154360860,190563017496,153683195204,202151555021
종가,117000,103300,48300,109000,89800,124800,125300,41300,30900,23600,31850
시가총액,1441387350000,1272609515000,593154235800,1338588234000,1102800214800,1531374124800,1537509437800,505124853800,377926343400,288642773600,389545438100
상장주식수,12319550,12319550,12280626,12280626,12280626,12270626,12270626,12230626,12230626,12230626,12230626
