,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,13532203500,13466091500,13050528500,12148571000,12018584500,7927052500,6010577000,5449335500,5006250000,,
자산총계,611544095634,535778019551,357376527454,350900018289,238005406882,198994338314,122980242095,87954780786,83808764588,,
당기순이익,14722049949,4247763098,6033173319,5399254670,6764328275,8245573178,6002019787,5635920095,5310431675,,
영업활동현금흐름,12438518434,139307326132,18186119897,-18726766587,-24516520664,-8299443896,17154024120,5836359398,1642354883,,
영업이익,16411814225,8255508916,8692099023,8829227187,9238031034,7939117776,7000008939,7214801039,7122450759,,
매출액,247949668012,175077026439,128747502293,111462045976,74193619274,67000805342,53005111349,51369429503,47641776775,,
종가,20400,15850,15900,16550,12950,29700,13100,7860,7020,6020.0,12500.0
시가총액,552113902800,426875100550,415006806300,402117700100,311281338550,470866918500,157477117400,85663554060,70287750000,60275250000.0,83437500000.0
상장주식수,27064407,26932183,26101057,24297142,24037169,15854105,12021154,10898671,10012500,10012500.0,6675000.0
