,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,10043900000,10007297000,9989470000,8847846000,8715483500,8306542500,7187509000,6402329000,5672445000,5493142000,4176618000
자산총계,168228439007,183543717755,141383449031,112735333558,112165319339,74576207624,67761449121,72124578747,69022715341,69038826284,62987789469
당기순이익,-11504732132,19891299142,4790078153,4106165656,-505202315,2268583229,207189668,3318853441,,,-12986384091
영업활동현금흐름,-7486786160,-1836428153,5812720493,-1757353500,-3127334286,-509174852,1305828619,3849132298,8616158318,-1247583339,3071050195
영업이익,-1189622366,3133545464,9572475551,4344942412,1028629015,1799765834,1563317598,2525422600,7824320176,3850980145,3176836577
매출액,166428784444,158967517054,117732568542,80432645088,62989881439,54186600217,41504416612,40341219647,42395163416,33702845166,32361410371
종가,8100,4340,3755,4660,5320,7190,2335,2210,2490,2655,1835
시가총액,162711180000,86863337960,75020919700,82461924720,92732744440,119448081150,33565667030,28298294180,28248776100,29168584020,15328188060
상장주식수,20087800,20014594,19978940,17695692,17430967,16613085,14375018,12804658,11344890,10986284,8353236
