,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,11090000000,11090000000,11090000000,11090000000,11090000000,11090000000,11090000000,11090000000,11090000000,11090000000,11090000000
자산총계,575946069599,519688128676,477104522079,425894165885,404681609993,382261937126,351655600763,332892146641,311720872028,288168281389,249014087842
당기순이익,49327066761,44215797914,30309785324,26429035047,30275266915,30454019870,23769095590,28939830457,32954314151,38062387807,31689397129
영업활동현금흐름,57573086900,44922972946,41542629176,28139014299,30466414344,40114353236,21120090889,24949381549,27091218542,32651662921,33741191450
영업이익,49322757024,49912425912,40257678344,31438353536,35793775763,34367890812,27231747374,29183078795,37184352109,42865666138,37637505933
매출액,289498514557,277433283896,244986519208,206082705769,203651325111,192732967914,169261599741,164783680336,178410864724,189094755302,172097035045
종가,38100,34950,23400,195500,158600,150000,128700,110000,77000,78500,74000
시가총액,422529000000,387595500000,259506000000,433619000000,351774800000,332700000000,285456600000,243980000000,170786000000,174113000000,164132000000
상장주식수,11090000,11090000,11090000,2218000,2218000,2218000,2218000,2218000,2218000,2218000,2218000
