,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,5750000000,5750000000,5750000000,5750000000,5750000000,5750000000,5750000000,5750000000,5750000000,5750000000,5750000000
자산총계,151209922245,143851954027,145564580295,149757134392,141949450330,127235494329,115725365455,115087029736,104467698206,106963253626,94886606884
당기순이익,3317800278,10692459090,12750201516,12277115955,14273200527,5402075142,3580251266,4179425415,4047834344,1592531118,3148513068
영업활동현금흐름,4624227800,13753721988,27918098717,17192146719,21581388895,10344715048,6709861929,13019599994,11365607119,270724831,3879496570
영업이익,6145335761,12683252886,14567948071,18366119106,18520841503,8704863085,6006695630,7615979164,6508349584,2118686138,3198109570
매출액,131873546878,147791589438,151863763059,164260095640,167374755414,129529485033,115491312941,128845652461,128469874809,113600616984,93192618783
종가,7420,6180,5410,7020,7610,5970,3880,4290,4365,4785,7090
시가총액,85330000000,71070000000,62215000000,80730000000,87515000000,68655000000,44620000000,49335000000,50197500000,55027500000,81535000000
상장주식수,11500000,11500000,11500000,11500000,11500000,11500000,11500000,11500000,11500000,11500000,11500000
