,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000
자산총계,182295397611,188963883412,176520982563,166862522497,159801563434,172053764334,184201078031,181148024957,189225692642,168113198813,167941661907
당기순이익,2910691944,1545515323,652059954,-467720049,1284565024,-3043122659,489720160,-1340001632,-4139571606,11296567340,19393328804
영업활동현금흐름,15660696788,5898991628,-1374098203,7512897948,16581476749,16673847599,6366346926,12147651840,-2902888735,-1392721902,22008101287
영업이익,4032979605,2780804544,972249785,-392513871,2152087840,-2444847637,3005947104,-474868420,-4756429615,12810429958,22301334414
매출액,240114700312,228200652929,193979393080,212932769571,229079837993,179934202317,217286673266,203827570204,200144658876,195329176927,218654347316
종가,12100,7370,7800,12200,10450,5320,4760,6010,7290,11200,21000
시가총액,121000000000,73700000000,78000000000,122000000000,104500000000,53200000000,47600000000,60100000000,72900000000,112000000000,210000000000
상장주식수,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000
